Date,Open,High,Low,Close,Volume
2011-03-10,52.96,52.96,51.73,52.1,5862700
2011-03-11,51.91,52.92,51.48,52.82,3897300
2011-03-14,52.42,53.0,51.89,53.0,2864600
2011-03-15,51.21,52.26,50.73,52.05,4634700
2011-03-16,52.45,52.48,50.6,50.75,4272000
2011-03-17,51.55,52.35,51.31,52.19,5078400
2011-03-18,52.56,53.27,52.45,52.88,3065600
2011-03-21,53.65,53.79,52.91,53.0,2107800
2011-03-22,52.84,52.88,52.05,52.7,3153800
2011-03-23,52.7,53.68,52.7,53.49,2787900
2011-03-24,53.65,53.65,52.4,52.85,3479100
2011-03-25,53.0,53.34,52.16,52.86,2177900
2011-03-28,52.41,53.14,52.32,52.51,1970600
2011-03-29,52.65,53.9,52.58,53.59,2643500
2011-03-30,53.28,53.85,52.75,52.9,4862100
2011-03-31,53.0,53.52,52.24,53.35,3926800
2011-04-01,53.25,53.75,52.8,53.01,1916100
2011-04-04,53.45,54.15,52.63,54.15,4200400
2011-04-05,53.74,54.8,53.74,54.4,4676300
2011-04-06,54.58,54.7,53.42,53.55,4522200
2011-04-07,53.55,53.64,52.7,53.11,3407100
2011-04-08,53.38,53.38,52.63,53.0,2722200
2011-04-11,53.27,53.57,52.81,53.07,2679500
2011-04-12,52.52,52.61,51.77,52.0,2915400
2011-04-13,52.35,52.39,51.11,51.25,3692100
2011-04-14,50.71,51.46,50.52,51.28,3970000
2011-04-15,51.5,51.57,50.75,51.15,2343500
2011-04-18,50.85,50.96,50.01,50.64,2222100
2011-04-19,50.93,51.22,50.6,51.1,2737800
2011-04-20,52.13,52.13,51.71,52.03,2879700
2011-04-25,52.05,52.54,51.5,52.54,3007700
2011-04-26,52.49,52.65,52.23,52.58,3452100
2011-04-27,52.5,52.59,51.4,51.9,3603700
2011-04-28,51.45,51.94,51.27,51.5,3962500
2011-04-29,51.6,52.03,51.0,51.79,3882300
2011-05-02,51.82,51.95,50.73,51.22,4291100
2011-05-03,51.0,51.0,49.91,50.05,2769300
2011-05-04,50.27,50.3,49.03,49.12,5822700
2011-05-05,48.85,49.96,48.76,49.74,5286700
2011-05-06,50.13,50.36,49.37,49.75,3748600
2011-05-09,49.81,50.14,49.33,49.95,2737700
2011-05-10,50.1,50.25,49.62,49.83,2484900
2011-05-11,49.62,49.7,48.24,48.36,3430400
2011-05-12,47.97,48.86,47.42,48.45,2975600
2011-05-13,48.21,48.58,47.39,47.66,2396900
2011-05-16,47.3,48.41,47.2,47.47,3115000
2011-05-17,47.36,48.07,47.07,47.96,1990100
2011-05-18,48.12,48.64,47.91,48.11,2928600
2011-05-19,48.68,49.05,48.45,48.54,2825600
2011-05-20,48.82,49.2,48.25,48.75,4131100
2011-05-23,47.86,48.7,47.8,48.7,1939900
2011-05-24,48.9,49.31,48.78,49.16,1943700
2011-05-25,49.06,49.5,48.95,49.28,2141900
2011-05-26,49.0,50.05,49.0,50.05,2815000
2011-05-27,50.27,50.69,50.05,50.35,3257200
2011-05-30,50.8,50.8,50.09,50.14,673300
2011-05-31,50.69,50.69,49.77,50.25,4042700
2011-06-01,50.0,50.35,49.57,49.77,3218300
2011-06-02,49.79,50.1,49.27,49.85,4069400
2011-06-03,49.49,49.84,49.16,49.43,5049500
2011-06-06,49.43,49.52,48.85,49.05,2078700
2011-06-07,49.4,49.49,48.85,48.96,3341700
2011-06-08,48.59,49.0,48.53,49.0,2188500
2011-06-09,49.05,49.59,48.8,49.54,1943900
2011-06-10,49.41,49.42,48.74,48.99,2065800
2011-06-13,48.89,48.98,47.96,48.08,3338500
2011-06-14,48.35,48.49,47.95,48.32,4334000
2011-06-15,47.87,48.0,47.45,48.0,4116700
2011-06-16,48.0,48.15,47.04,47.46,3235900
2011-06-17,47.74,47.8,46.88,47.22,3107600
2011-06-20,46.97,48.08,46.97,47.95,2337400
2011-06-21,48.15,48.73,48.15,48.39,2845800
2011-06-22,48.2,49.05,48.09,48.55,3192600
2011-06-24,48.7,49.0,48.53,48.88,2098200
2011-06-27,48.71,48.95,48.29,48.52,3447500
2011-06-28,48.7,49.11,48.6,49.11,2681200
2011-06-29,49.29,49.36,48.85,49.14,3372200
2011-06-30,49.25,49.6,49.14,49.49,3518500
2011-07-01,50.15,51.72,50.07,51.69,6465100
2011-07-04,51.5,52.47,51.35,52.35,1438300
2011-07-05,52.06,52.15,51.21,51.3,3852200
2011-07-06,51.04,51.34,50.72,51.13,2059700
2011-07-07,51.58,51.81,51.41,51.45,3439100
2011-07-08,51.05,51.32,50.85,51.1,3487300
2011-07-11,50.75,50.75,50.36,50.66,2995200
2011-07-12,50.47,51.2,50.27,50.7,2341400
2011-07-13,51.05,51.63,51.01,51.33,2919200
2011-07-14,51.2,51.49,50.3,50.63,3964600
2011-07-15,50.65,50.78,50.27,50.6,3286700
2011-07-18,50.44,51.03,50.28,50.75,2993600
2011-07-19,51.0,51.26,50.54,50.86,2604500
2011-07-20,51.1,51.21,50.62,50.86,3916000
2011-07-21,50.85,51.5,50.68,51.01,3384800
2011-07-22,50.95,51.37,50.89,51.17,4026700
2011-07-25,50.97,51.41,50.84,51.13,3084000
2011-07-26,51.19,51.5,50.71,51.08,2978600
2011-07-27,50.9,51.17,50.55,50.69,4454700
2011-07-28,50.87,51.27,50.74,51.15,4635200
2011-07-29,50.55,50.7,49.82,50.18,9079000
2011-08-01,50.51,50.77,49.79,50.2,4592400
2011-08-02,50.11,50.39,49.14,49.15,3544500
2011-08-03,48.87,49.1,46.45,47.86,6207100
2011-08-04,46.5,46.67,44.77,45.1,8555300
2011-08-05,45.19,45.92,42.69,44.0,8377500
2011-08-08,41.7,42.14,39.55,39.81,8566500
2011-08-09,40.72,42.22,40.27,41.85,9314700
2011-08-10,41.6,42.41,41.0,41.89,5815000
2011-08-11,42.5,43.91,41.96,43.7,5550000
2011-08-12,43.03,43.26,42.25,42.59,4951300
2011-08-15,43.1,43.64,42.91,43.37,3739000
2011-08-16,42.88,43.23,42.45,43.07,4973600
2011-08-17,43.01,43.83,42.93,43.8,5192200
2011-08-18,41.3,41.81,40.82,41.6,6494100
2011-08-19,41.0,41.96,40.71,41.0,7407900
2011-08-22,41.67,41.82,40.87,40.94,4024100
2011-08-23,41.0,42.3,40.8,42.3,5473000
2011-08-24,42.25,42.64,41.7,42.57,3621800
2011-08-25,42.56,42.69,41.69,42.1,5012100
2011-08-26,41.8,43.1,41.19,42.81,3930900
2011-08-29,43.24,43.94,43.23,43.9,7141300
2011-08-30,43.5,44.28,43.45,44.0,3673800
2011-08-31,44.35,44.86,44.0,44.8,5086600
2011-09-01,45.0,45.33,44.6,45.07,6437600
2011-09-02,44.8,44.8,43.91,44.41,3528300
2011-09-05,43.55,43.88,43.17,43.4,1319500
2011-09-06,42.93,44.77,42.7,44.62,4851100
2011-09-08,45.38,45.96,45.2,45.6,4389000
2011-09-09,45.22,45.39,44.4,44.9,3799400
2011-09-12,44.1,45.24,43.84,45.16,2930300
2011-09-13,45.31,45.8,45.02,45.5,2857600
2011-09-14,45.79,46.45,44.99,46.05,3910700
2011-09-15,46.17,46.94,46.12,46.56,3918500
2011-09-16,46.84,47.0,46.37,46.8,2511400
2011-09-19,46.39,47.44,46.3,47.44,3635600
2011-09-20,47.27,48.85,47.27,47.92,3266200
2011-09-21,48.4,48.43,46.95,47.12,7707600
2011-09-22,45.4,45.78,44.07,44.62,7102300
2011-09-23,44.43,44.78,43.66,44.3,7604000
2011-09-26,44.6,44.78,43.01,43.71,4999500
2011-09-27,45.12,45.15,44.13,44.2,4349200
2011-09-28,44.36,44.93,43.96,43.98,3545700
2011-09-29,44.4,44.69,43.03,43.71,4571500
2011-09-30,43.1,43.39,42.3,42.65,5480100
2011-10-03,41.95,42.5,41.29,41.37,4785400
2011-10-04,40.91,41.18,39.87,41.0,7162400
2011-10-05,41.15,41.89,40.85,41.85,4382800
2011-10-06,42.86,43.0,42.17,42.45,4857300
2011-10-07,42.84,42.92,41.16,41.21,3035000
2011-10-10,41.75,42.57,41.4,42.5,4205000
2011-10-11,42.4,43.18,42.22,43.12,3529100
2011-10-13,43.4,43.99,42.78,43.95,4098800
2011-10-14,44.0,44.2,43.61,44.02,4985300
2011-10-17,42.74,42.74,41.01,41.38,4539200
2011-10-18,40.87,41.69,40.25,41.55,4671300
2011-10-19,41.4,41.43,39.0,40.15,7476500
2011-10-20,40.03,40.03,39.1,39.65,5132500
2011-10-21,40.06,40.73,39.9,40.55,3772300
2011-10-24,41.35,43.14,41.2,42.95,6188400
2011-10-25,42.4,42.94,42.05,42.42,4831300
2011-10-26,42.93,43.84,42.57,43.63,4548400
2011-10-27,45.0,45.58,44.68,44.81,8997000
2011-10-28,44.38,44.89,44.17,44.6,3825900
2011-10-31,43.79,43.9,43.13,43.71,3772700
2011-11-01,41.93,43.3,41.93,43.3,6758300
2011-11-03,43.75,44.94,43.66,44.69,6813600
2011-11-04,44.41,45.75,44.4,45.6,4541300
2011-11-07,45.5,46.28,45.38,46.0,3116700
2011-11-08,46.45,46.5,45.31,45.71,2702800
2011-11-09,45.15,45.4,44.73,44.96,3414200
2011-11-10,45.26,45.7,44.69,44.69,2312000
2011-11-11,45.31,45.77,45.14,45.42,2123400
2011-11-14,45.2,45.53,45.09,45.2,1355900
2011-11-16,45.28,46.2,45.21,45.58,3221400
2011-11-17,45.3,45.69,44.23,44.35,4125000
2011-11-18,44.6,44.79,43.57,44.2,2168600
2011-11-21,43.45,44.31,43.24,43.94,13514500
2011-11-22,44.09,44.39,43.4,43.55,4000300
2011-11-23,42.83,43.12,42.11,42.4,3863200
2011-11-24,42.79,42.85,42.0,42.45,1066800
2011-11-25,42.02,42.56,41.11,41.48,3842300
2011-11-28,42.49,42.58,41.89,41.89,2965500
2011-11-29,42.1,42.25,41.16,41.3,3773000
2011-11-30,41.4,42.57,41.02,41.65,7656300
2011-12-01,42.28,42.42,41.3,41.9,5247900
2011-12-02,42.39,42.78,42.0,42.42,3410600
2011-12-05,42.89,43.47,42.66,43.2,2885400
2011-12-06,43.01,43.35,42.74,43.15,3128200
2011-12-07,42.99,43.05,41.27,41.27,6661000
2011-12-08,41.41,41.62,40.16,40.42,4383900
2011-12-09,40.71,41.25,40.32,41.23,2899800
2011-12-12,41.0,41.0,40.07,40.54,3128000
2011-12-13,40.85,41.07,40.29,40.48,3212200
2011-12-14,40.35,40.41,39.66,39.84,4381400
2011-12-15,39.94,40.21,39.0,39.2,4448600
2011-12-16,39.5,39.68,38.87,39.2,4400700
2011-12-19,39.15,39.44,38.59,38.59,2868600
2011-12-20,38.95,40.0,38.55,40.0,4073200
2011-12-21,39.69,40.13,39.12,40.13,3477000
2011-12-22,40.2,40.82,40.01,40.7,2525200
2011-12-23,40.91,41.21,40.76,40.95,2130800
2011-12-26,41.0,41.05,40.63,40.63,512600
2011-12-27,40.54,41.12,40.4,40.9,4241200
2011-12-28,41.0,41.0,39.58,39.72,3871800
2011-12-29,39.97,40.1,39.45,39.45,3496200
2012-01-02,39.77,40.96,39.77,40.9,2108100
2012-01-03,41.15,42.91,41.15,42.72,5811100
2012-01-04,42.19,43.14,42.02,43.01,2511600
2012-01-05,42.51,42.76,41.63,41.86,2954200
2012-01-06,42.3,42.3,41.09,41.5,2336500
2012-01-09,41.8,41.8,41.05,41.45,1966600
2012-01-10,42.28,42.35,41.4,41.4,3148800
2012-01-11,41.4,41.86,41.03,41.71,3035800
2012-01-12,42.16,42.2,40.95,41.29,5649100
2012-01-13,41.28,41.28,39.88,40.45,8747800
2012-01-16,40.33,40.9,40.24,40.71,3563300
2012-01-17,41.93,42.85,41.61,42.79,6387500
2012-01-18,42.76,43.35,42.55,43.1,5823400
2012-01-19,43.47,43.5,42.63,42.98,4651200
2012-01-20,42.99,43.17,42.63,42.92,2897700
2012-01-23,42.84,43.26,42.55,42.61,4549800
2012-01-24,42.62,43.12,42.04,43.01,5995700
2012-01-26,43.4,44.15,42.79,42.79,5410800
2012-01-27,43.14,43.35,42.79,43.04,2692300
2012-01-30,42.61,43.54,42.26,43.49,4178400
2012-01-31,43.94,44.7,43.79,44.7,6726400
2012-02-01,45.0,45.85,44.87,45.6,6302700
2012-02-02,45.34,45.84,45.17,45.57,3365000
2012-02-03,45.23,46.3,45.08,45.87,3871800
2012-02-06,45.67,45.95,45.5,45.85,1830800
2012-02-07,45.66,45.94,45.14,45.84,3108400
2012-02-08,45.84,46.11,45.35,45.52,3128600
2012-02-09,45.37,45.76,44.73,45.1,3440300
2012-02-10,44.41,44.7,43.95,44.33,4683400
2012-02-13,44.8,45.45,44.63,45.45,2724100
2012-02-14,45.17,45.2,44.04,44.25,5126300
2012-02-15,44.72,44.8,43.24,43.47,4900300
2012-02-16,42.86,44.01,42.7,43.63,4600700
2012-02-17,43.8,43.95,42.51,42.93,5705400
2012-02-22,43.16,43.3,42.78,43.0,2123100
2012-02-23,42.67,44.0,42.67,43.86,4148200
2012-02-24,44.18,44.49,44.0,44.09,3598800
2012-02-27,43.96,44.0,43.37,43.62,2964000
2012-02-28,43.7,44.15,43.28,44.08,3158500
2012-02-29,44.5,44.75,43.55,43.55,6991300
2012-03-01,43.77,44.35,43.62,44.05,2644500
2012-03-02,44.12,44.56,43.9,44.45,3089900
2012-03-05,44.06,44.1,42.78,43.15,4268900
2012-03-06,41.88,41.98,40.71,41.06,8037500
2012-03-07,41.2,41.2,40.16,41.0,7283600
2012-03-08,41.89,41.9,40.81,41.15,4298200
2012-03-09,41.14,41.72,40.9,41.11,5072500
2012-03-12,40.7,41.39,40.44,40.62,4916700
2012-03-13,41.0,42.75,40.9,42.7,5393100
2012-03-14,42.51,43.0,41.77,42.3,3123700
2012-03-15,42.35,43.07,42.35,42.7,1941300
2012-03-16,43.0,43.08,42.6,42.97,2776800
2012-03-19,42.8,43.32,42.75,43.27,1812000
2012-03-20,42.3,42.61,41.82,42.61,3526100
2012-03-21,42.4,42.71,42.1,42.45,2270800
2012-03-22,41.95,42.06,41.24,41.57,4018600
2012-03-23,41.53,41.88,41.38,41.55,2429700
2012-03-26,41.92,42.15,41.74,42.11,2115900
2012-03-27,42.43,42.8,42.27,42.41,3862000
2012-03-28,42.29,42.43,41.52,41.6,2775300
2012-03-29,41.48,42.2,41.1,42.16,5333300
2012-03-30,42.51,42.9,42.23,42.9,5240500
2012-04-02,42.99,44.43,42.84,44.01,5340200
2012-04-03,43.92,44.25,42.76,43.02,4525300
2012-04-04,42.3,42.57,41.98,42.17,2726300
2012-04-05,42.05,42.58,41.6,42.06,3798500
2012-04-09,41.51,41.75,41.17,41.62,3871100
2012-04-10,41.41,41.54,40.63,41.24,3599400
2012-04-11,41.7,41.9,41.07,41.24,4812500
2012-04-12,41.81,43.99,41.79,43.86,9942500
2012-04-13,43.4,44.14,43.0,43.8,5848500
2012-04-16,43.08,43.08,41.86,42.16,4320500
2012-04-17,42.45,43.33,42.17,43.06,5456000
2012-04-18,42.99,44.02,42.82,43.5,6652600
2012-04-19,43.27,43.75,43.15,43.18,4666000
2012-04-20,43.5,43.74,42.84,43.08,2893900
2012-04-23,42.15,42.8,41.96,42.8,3462100
2012-04-24,42.5,43.05,42.49,42.9,2838600
2012-04-25,43.3,43.3,42.07,42.28,4621400
2012-04-26,40.74,43.24,40.74,42.9,7178400
2012-04-27,43.0,43.27,41.92,42.62,5353100
2012-04-30,42.61,42.7,41.94,42.6,3390400
2012-05-02,42.4,43.2,42.26,43.2,6610900
2012-05-03,43.3,43.5,42.4,42.76,5795600
2012-05-04,42.3,42.35,41.01,41.53,8073300
2012-05-07,41.02,41.63,41.0,41.5,2809000
2012-05-08,41.35,41.37,39.85,40.4,6257600
2012-05-09,39.9,40.85,39.64,40.3,5041900
2012-05-10,41.05,41.22,40.17,40.31,3746700
2012-05-11,39.85,40.44,39.1,39.1,4479000
2012-05-14,38.4,38.92,38.34,38.45,3992200
2012-05-15,38.55,39.17,38.03,38.16,5331400
2012-05-16,38.64,38.94,36.93,37.1,6961000
2012-05-17,37.31,37.5,35.74,35.83,7175900
2012-05-18,36.35,36.98,35.61,36.68,6675500
2012-05-21,37.09,38.03,36.91,37.85,4289300
2012-05-22,37.66,38.15,37.11,37.38,4912300
2012-05-23,37.38,37.68,36.52,37.68,7227900
2012-05-24,37.83,38.15,36.98,37.25,5837000
2012-05-25,36.95,37.5,36.27,36.55,4774000
2012-05-28,36.7,37.28,36.58,36.88,1314600
2012-05-29,37.08,38.02,36.87,37.5,6357800
2012-05-30,36.78,37.39,36.5,37.28,4095600
2012-05-31,37.49,37.72,36.5,37.59,8685800
2012-06-01,36.62,37.55,36.61,37.0,3463800
2012-06-04,36.96,37.1,36.37,36.92,4086700
2012-06-05,37.0,37.25,36.47,36.89,3822100
2012-06-06,37.0,38.03,37.0,37.96,4278900
2012-06-08,38.02,38.38,37.87,38.34,4112300
2012-06-11,38.61,38.97,37.75,37.86,3991800
2012-06-12,37.95,38.75,37.9,38.75,3295300
2012-06-13,38.7,39.1,38.33,38.8,4046600
2012-06-14,38.43,38.94,38.25,38.9,2552900
2012-06-15,39.0,40.28,38.71,39.52,13680600
2012-06-18,39.39,40.1,39.17,39.85,4274000
2012-06-19,40.0,41.26,39.83,40.81,6787500
2012-06-20,40.76,41.57,40.58,40.93,4497800
2012-06-21,40.81,40.97,39.72,39.8,3146900
2012-06-22,40.0,40.29,39.34,39.71,3531300
2012-06-25,38.8,39.22,38.68,38.95,3344100
2012-06-26,39.13,40.26,38.99,39.85,6069500
2012-06-27,40.0,40.29,39.43,39.69,3783700
2012-06-28,39.58,40.0,38.46,39.22,6356300
2012-06-29,40.03,40.37,39.7,40.13,5273300
2012-07-02,40.01,40.24,39.6,40.24,2379100
2012-07-03,40.24,41.4,40.18,41.0,13850800
2012-07-04,41.0,41.25,40.62,41.25,944900
2012-07-05,41.49,41.91,41.12,41.77,4461000
2012-07-06,41.27,41.84,40.4,40.79,5951400
2012-07-10,40.58,41.0,39.48,39.6,5894500
2012-07-11,39.87,40.04,39.2,39.56,3738300
2012-07-12,38.99,39.57,38.5,39.39,4761000
2012-07-13,39.72,40.42,39.61,40.23,3391600
2012-07-16,39.9,40.17,39.43,39.6,2199600
2012-07-17,39.68,40.5,39.06,39.45,1978300
2012-07-18,39.45,39.68,38.65,39.5,4634100
2012-07-19,39.18,39.82,38.94,39.55,3030100
2012-07-20,39.2,39.25,38.45,38.59,4804700
2012-07-23,37.75,38.11,36.95,37.68,4255500
2012-07-24,37.45,37.53,35.76,35.84,8143500
2012-07-25,36.1,36.24,34.91,35.65,4280400
2012-07-26,35.2,36.13,34.35,36.09,10951500
2012-07-27,36.6,37.55,36.12,37.55,12480200
2012-07-30,37.5,37.53,36.77,37.52,3193500
2012-07-31,37.75,37.89,37.03,37.15,4094800
2012-08-01,37.28,37.63,36.62,37.39,3973200
2012-08-02,36.56,37.41,36.41,36.75,3190100
2012-08-03,37.49,37.49,37.06,37.3,3509300
2012-08-06,37.2,38.04,37.01,37.7,2749100
2012-08-07,37.66,38.15,37.45,37.64,3252800
2012-08-08,37.55,38.18,37.45,37.93,4781900
2012-08-09,37.74,38.59,37.74,38.3,5808900
2012-08-10,38.05,38.72,37.79,38.58,5287200
2012-08-13,38.65,38.96,38.31,38.61,2988300
2012-08-14,38.36,38.64,36.84,37.05,5199500
2012-08-15,36.92,37.21,36.22,36.3,6305300
2012-08-16,36.8,36.9,36.17,36.8,4798800
2012-08-17,36.88,36.99,35.65,35.65,5103900
2012-08-20,35.97,36.52,35.28,36.36,4141800
2012-08-21,36.81,37.16,35.88,36.09,5515000
2012-08-22,36.0,36.36,35.6,36.1,2916100
2012-08-23,35.73,35.82,34.67,34.7,3510300
2012-08-24,34.58,34.67,33.79,34.53,4789500
2012-08-27,34.48,34.54,33.79,34.0,2627400
2012-08-28,33.67,34.23,33.65,33.92,3087600
2012-08-29,33.97,33.97,32.44,32.91,5996400
2012-08-30,32.72,32.92,32.51,32.8,3394500
2012-08-31,33.3,33.78,33.05,33.78,7156000
2012-09-03,33.89,33.89,33.29,33.55,1990900
2012-09-04,33.38,33.4,32.21,32.45,4332300
2012-09-05,32.7,33.19,32.47,33.0,3580500
2012-09-06,33.29,34.52,33.2,34.52,4850100
2012-09-10,36.55,36.88,35.73,35.79,12770200
2012-09-11,35.96,36.96,35.96,36.8,8227200
2012-09-12,36.99,37.55,36.33,37.28,7138400
2012-09-13,37.16,38.75,36.63,38.23,8944900
2012-09-14,38.5,39.78,37.97,38.65,11968000
2012-09-17,38.67,39.88,38.54,39.07,7145200
2012-09-18,39.3,39.75,38.94,39.55,5637800
2012-09-19,39.46,39.93,38.9,39.1,4574800
2012-09-20,38.57,39.02,38.18,38.77,6034000
2012-09-21,38.91,39.3,37.62,37.62,4103300
2012-09-24,37.6,38.03,37.15,37.88,5800000
2012-09-25,37.74,37.99,36.65,36.82,4529800
2012-09-26,36.78,37.21,36.15,36.95,3363900
2012-09-27,37.39,37.45,36.72,36.88,3444900
2012-09-28,36.62,36.69,36.05,36.49,4985800
2012-10-01,36.57,37.36,36.25,36.33,3476400
2012-10-02,36.7,37.02,35.94,36.19,3520500
2012-10-03,36.23,36.53,35.5,35.7,3039900
2012-10-04,35.75,36.65,35.15,36.1,6405100
2012-10-05,36.73,36.95,35.86,35.91,3359000
2012-10-08,35.75,37.16,35.53,37.1,4615100
2012-10-09,37.56,37.92,37.29,37.3,4770300
2012-10-10,37.57,37.7,36.79,36.9,4013800
2012-10-11,37.24,37.62,37.06,37.4,4979700
2012-10-15,37.18,37.57,36.88,37.4,3151700
2012-10-16,37.6,39.08,37.6,38.11,12085300
2012-10-17,37.5,38.15,37.27,37.58,5311200
2012-10-18,37.03,37.72,37.0,37.4,5805900
2012-10-19,37.18,37.4,36.58,36.6,3696900
2012-10-22,36.63,37.1,36.41,36.6,3342300
2012-10-23,36.21,36.34,35.42,35.57,3788800
2012-10-24,35.75,35.95,35.22,35.32,3426800
2012-10-25,36.79,37.42,36.51,37.31,5355900
2012-10-26,36.91,37.54,36.84,37.03,2827800
2012-10-29,37.0,37.27,36.66,37.27,2059200
2012-10-30,37.2,37.73,37.2,37.45,1524100
2012-10-31,37.4,37.73,37.03,37.45,6695900
2012-11-01,37.47,38.43,37.36,38.39,5986000
2012-11-05,37.73,38.29,37.69,38.05,3483400
2012-11-06,38.26,38.62,37.92,38.23,4644600
2012-11-07,38.18,38.39,37.37,37.83,7627600
2012-11-08,38.19,38.2,36.87,36.98,7125500
2012-11-09,37.08,37.5,36.73,37.3,3665400
2012-11-12,37.2,37.56,36.72,37.0,3142100
2012-11-13,36.7,37.41,36.33,37.26,5554800
2012-11-14,36.99,37.27,36.27,36.59,4609100
2012-11-16,36.17,36.24,35.41,35.48,7060200
2012-11-19,36.01,36.44,35.81,35.95,3765100
2012-11-21,36.34,36.52,35.74,36.45,8160100
2012-11-22,36.62,36.66,36.25,36.29,1225700
2012-11-23,36.28,36.93,36.2,36.92,2836000
2012-11-26,36.9,36.95,36.26,36.61,3600400
2012-11-27,36.87,37.17,36.48,36.48,4924100
2012-11-28,35.9,36.61,35.77,35.87,6280400
2012-11-29,36.4,37.5,36.35,37.46,4628200
2012-11-30,37.3,37.6,36.76,37.6,4973700
2012-12-03,37.53,37.78,36.81,37.38,5178400
2012-12-04,37.65,37.65,36.7,36.7,5001400
2012-12-05,37.25,37.43,36.87,37.3,5251600
2012-12-06,37.23,37.45,36.9,37.05,2463600
2012-12-07,37.36,37.82,37.24,37.48,3255700
2012-12-10,37.1,38.15,37.1,38.15,3267100
2012-12-11,38.33,39.0,38.04,39.0,3597700
2012-12-12,38.99,39.76,38.88,39.4,6355000
2012-12-13,39.01,39.74,38.8,39.62,4283000
2012-12-14,39.92,41.2,39.86,41.2,4361800
2012-12-17,41.19,42.0,41.09,42.0,3296100
2012-12-18,42.22,43.0,42.08,42.82,5741600
2012-12-19,42.8,43.55,41.76,42.05,4820000
2012-12-20,41.82,42.3,41.46,42.25,2559600
2012-12-21,41.27,41.9,41.2,41.89,3016600
2012-12-26,41.36,42.59,41.35,42.17,1415700
2012-12-27,41.82,42.6,41.76,42.16,2081800
2012-12-28,42.16,42.47,41.93,42.28,2474000
2013-01-02,43.0,44.76,43.0,44.1,4051600
2013-01-03,43.5,44.07,43.35,43.35,4114500
2013-01-04,43.34,43.35,42.11,42.53,5639400
2013-01-07,42.53,42.88,41.63,41.84,3028400
2013-01-08,41.77,42.23,41.46,41.51,2628300
2013-01-09,41.71,42.05,41.36,41.7,2286200
2013-01-10,41.81,42.21,41.76,42.14,2977100
2013-01-11,41.75,42.02,40.93,41.27,2993000
2013-01-14,41.6,41.69,41.03,41.43,4076900
2013-01-15,41.1,41.47,40.8,41.16,2570800
2013-01-16,41.23,41.23,40.31,40.9,2950800
2013-01-17,40.61,41.24,40.55,40.98,2802100
2013-01-18,41.09,41.3,40.53,40.61,2493600
2013-01-21,40.69,40.77,40.29,40.58,905500
2013-01-22,40.69,41.15,40.45,41.15,2613100
2013-01-23,41.25,41.33,40.71,40.85,3030800
2013-01-24,41.0,41.16,39.73,40.0,3315900
2013-01-28,39.88,39.94,38.73,38.79,2786800
2013-01-29,39.01,39.35,38.42,39.24,3199600
2013-01-30,39.2,39.24,38.7,38.75,4795800
2013-01-31,38.79,40.3,38.79,40.26,6118300
2013-02-01,40.26,41.11,40.26,40.85,3924300
2013-02-04,40.58,40.77,39.92,40.45,5490000
2013-02-05,40.41,41.26,39.33,39.7,4221200
2013-02-06,39.88,40.41,39.4,40.15,3788200
2013-02-07,39.8,40.41,38.93,39.03,3617500
2013-02-08,39.26,39.44,38.69,39.34,3130400
2013-02-13,39.54,39.54,38.96,39.11,2836700
2013-02-14,39.11,39.11,38.34,38.58,3860900
2013-02-15,38.5,38.67,38.06,38.3,2819200
2013-02-18,38.37,38.37,37.78,38.04,1877600
2013-02-19,38.17,38.69,37.65,37.65,3147800
2013-02-20,37.64,37.7,36.44,36.44,3881400
2013-02-21,36.01,36.7,35.79,36.7,5027700
2013-02-22,36.74,36.96,35.61,35.72,7437700
2013-02-25,35.82,36.23,35.59,35.88,5096100
2013-02-26,35.67,36.75,35.42,36.6,4856800
2013-02-27,36.79,37.0,35.94,37.0,3844000
2013-02-28,36.38,38.16,36.3,37.8,7819600
2013-03-01,37.01,37.44,36.67,36.75,5637800
2013-03-04,36.26,36.26,35.32,35.64,3620200
2013-03-05,36.0,36.23,35.45,35.45,3950000
2013-03-06,35.9,37.63,35.5,37.4,4038200
2013-03-07,37.7,38.07,37.05,37.38,5138900
2013-03-08,37.03,37.73,35.98,36.34,3784700
2013-03-11,36.49,36.81,35.82,36.67,2558000
2013-03-12,36.67,37.06,36.24,36.29,2339200
2013-03-13,36.25,36.34,34.86,34.86,3125300
2013-03-14,35.12,35.3,34.19,35.0,4622900
2013-03-15,35.11,35.55,34.73,34.73,7225900
2013-03-18,34.45,35.02,34.13,35.02,3142100
2013-03-19,34.36,34.51,33.5,33.58,5137700
2013-03-20,33.83,34.53,33.59,34.35,5170200
2013-03-21,34.27,34.7,33.9,34.64,3986700
2013-03-22,34.74,34.85,34.31,34.71,2361700
2013-03-25,34.8,34.8,33.83,34.25,2883900
2013-03-26,34.5,34.65,34.17,34.45,1992700
2013-03-27,34.41,35.13,33.95,35.13,3071900
2013-03-28,34.94,35.29,34.62,34.9,2989100
2013-04-01,34.81,34.92,33.94,33.94,1960700
2013-04-02,34.2,34.26,33.18,33.2,5334500
2013-04-03,33.18,35.35,33.06,35.35,6241200
2013-04-04,34.95,35.2,34.09,34.19,4224900
2013-04-05,33.74,34.83,33.44,34.56,4538700
2013-04-08,34.6,34.88,34.08,34.7,6422100
2013-04-09,34.99,36.6,34.99,36.19,7883500
2013-04-10,36.43,36.81,34.85,35.0,8485700
2013-04-11,35.15,35.29,33.89,34.14,5173100
