Date,Open,High,Low,Close,Volume
2011-04-01,68.4,69.7,67.12,69.0,660500
2011-04-04,69.1,69.48,67.62,68.51,420200
2011-04-05,68.89,69.82,68.03,68.79,764500
2011-04-06,68.79,69.29,66.65,66.72,655100
2011-04-07,66.7,67.91,66.5,67.55,405800
2011-04-08,67.55,67.55,66.0,66.69,630700
2011-04-11,66.5,66.86,65.62,66.29,546800
2011-04-12,66.29,66.6,65.16,65.35,658400
2011-04-13,65.48,66.15,65.32,65.8,408400
2011-04-14,65.77,66.7,65.28,65.86,559300
2011-04-15,65.41,66.48,65.41,66.18,249800
2011-04-18,66.0,66.7,64.85,66.49,506300
2011-04-19,66.85,67.0,66.42,66.8,415400
2011-04-20,67.0,68.34,66.88,67.89,667800
2011-04-25,67.11,68.5,67.05,67.75,288600
2011-04-26,67.7,68.09,67.32,67.5,326100
2011-04-27,67.04,67.95,67.02,67.46,702200
2011-04-28,66.7,68.53,66.45,68.25,1602800
2011-04-29,68.12,70.22,67.25,70.0,1480500
2011-05-02,70.0,71.35,70.0,71.0,987600
2011-05-03,70.5,71.25,70.11,70.98,839000
2011-05-04,70.55,72.99,70.27,72.38,2519600
2011-05-05,71.88,72.3,71.04,71.92,666500
2011-05-06,73.44,73.44,71.0,72.19,738900
2011-05-09,72.19,72.27,71.0,71.0,508900
2011-05-10,71.0,72.49,71.0,72.49,476100
2011-05-11,72.26,72.26,70.01,71.2,376200
2011-05-12,70.48,71.96,70.48,71.5,333100
2011-05-13,71.0,71.84,69.2,69.2,1307600
2011-05-16,68.51,69.73,67.85,68.41,1070000
2011-05-17,68.0,68.57,66.55,67.3,1241600
2011-05-18,67.31,67.8,66.06,66.1,660200
2011-05-19,65.8,66.91,65.65,66.15,505900
2011-05-20,66.07,66.8,66.06,66.8,644300
2011-05-23,67.0,67.41,65.61,67.09,622000
2011-05-24,67.46,67.75,65.38,65.99,956400
2011-05-25,65.65,66.41,65.01,65.67,960500
2011-05-26,65.5,65.8,65.06,65.56,744400
2011-05-27,66.0,66.9,65.56,66.9,698600
2011-05-30,66.9,66.91,65.55,66.1,150000
2011-05-31,66.32,66.32,62.92,63.21,2173000
2011-06-01,63.2,63.2,60.21,62.3,2682600
2011-06-02,62.4,66.79,62.0,66.29,1652200
2011-06-03,65.75,66.7,64.81,65.9,662400
2011-06-06,65.7,66.7,65.0,65.5,837000
2011-06-07,66.0,67.36,65.1,66.19,898100
2011-06-08,65.7,66.46,65.3,66.35,538200
2011-06-09,66.69,67.0,65.82,66.3,490300
2011-06-10,65.82,67.1,65.82,67.0,1025300
2011-06-13,67.46,67.46,65.01,65.03,715900
2011-06-14,65.01,66.0,65.01,66.0,820000
2011-06-15,65.21,67.28,65.21,66.6,937900
2011-06-16,66.25,67.95,64.8,65.9,596400
2011-06-17,67.0,67.69,65.25,65.91,521100
2011-06-20,65.19,66.98,65.19,66.0,299000
2011-06-21,66.17,66.3,65.39,65.59,281400
2011-06-22,65.23,66.39,65.23,66.14,440100
2011-06-24,65.7,66.55,65.07,65.07,217600
2011-06-27,65.07,65.7,64.4,65.03,199000
2011-06-28,64.9,74.62,64.87,73.25,6058700
2011-06-29,71.5,82.11,70.6,71.0,22036700
2011-06-30,71.0,72.88,68.9,72.15,3698000
2011-07-01,72.0,74.46,71.4,72.99,2187200
2011-07-04,73.0,73.9,70.44,72.09,587900
2011-07-05,70.5,71.84,69.73,70.7,1002700
2011-07-06,70.7,70.7,69.02,69.4,507000
2011-07-07,69.7,71.5,68.36,68.5,502100
2011-07-08,68.99,69.2,67.83,67.98,283400
2011-07-11,67.51,68.49,66.0,66.3,512500
2011-07-12,65.45,65.98,64.51,65.0,702500
2011-07-13,64.05,66.29,63.6,65.3,932800
2011-07-14,65.3,67.25,65.3,67.0,682400
2011-07-15,67.0,68.0,66.53,67.18,332200
2011-07-18,67.18,67.37,65.65,65.7,615800
2011-07-19,65.71,66.16,64.79,64.8,547900
2011-07-20,65.0,65.38,64.66,65.09,332600
2011-07-21,65.15,66.6,65.15,66.6,364200
2011-07-22,66.8,67.42,65.6,65.95,242700
2011-07-25,65.96,66.68,65.2,66.3,197200
2011-07-26,66.3,66.4,64.85,65.1,413700
2011-07-27,64.51,65.33,63.11,63.65,444200
2011-07-28,63.65,64.94,63.02,63.85,239600
2011-07-29,62.9,67.22,62.9,66.45,770400
2011-08-01,66.5,66.69,65.2,65.9,486000
2011-08-02,65.05,65.85,64.51,65.0,571500
2011-08-03,65.0,65.07,63.31,63.7,521900
2011-08-04,63.0,65.0,58.13,60.5,1172900
2011-08-05,60.53,62.04,60.3,60.7,584900
2011-08-08,60.0,60.0,54.97,56.0,909300
2011-08-09,56.35,57.0,54.3,56.4,806900
2011-08-10,55.92,56.91,54.72,56.5,765700
2011-08-11,56.5,59.06,55.86,56.5,906700
2011-08-12,56.6,57.26,55.47,56.5,612200
2011-08-15,57.1,58.31,56.55,57.6,466000
2011-08-16,57.6,58.35,56.72,58.1,541600
2011-08-17,58.34,60.2,58.13,60.0,789600
2011-08-18,58.9,60.4,58.3,60.4,638400
2011-08-19,60.0,60.99,58.75,58.85,440500
2011-08-22,59.0,60.21,58.69,58.8,639400
2011-08-23,58.5,59.38,58.41,59.2,805200
2011-08-24,59.8,59.86,58.51,59.5,622900
2011-08-25,59.5,59.98,58.78,59.14,664300
2011-08-26,59.14,59.97,58.45,58.51,313800
2011-08-29,58.81,61.06,58.81,61.0,899600
2011-08-30,60.45,62.78,60.45,62.49,1119100
2011-08-31,63.03,64.65,63.03,64.5,1131300
2011-09-01,66.38,67.54,65.45,65.45,1291200
2011-09-02,65.27,66.18,63.5,63.68,796400
2011-09-05,63.33,63.5,60.71,61.2,281500
2011-09-06,60.11,64.75,59.0,64.3,906400
2011-09-08,66.0,67.35,63.7,63.85,955200
2011-09-09,63.93,64.5,62.53,63.85,469400
2011-09-12,63.86,65.0,62.87,63.9,951300
2011-09-13,63.6,64.66,63.1,63.84,758900
2011-09-14,63.84,65.0,62.58,65.0,556400
2011-09-15,64.4,65.0,63.5,64.0,645200
2011-09-16,63.5,64.25,63.1,64.1,350900
2011-09-19,62.34,63.5,61.93,63.5,541400
2011-09-20,63.0,63.5,61.96,61.98,343000
2011-09-21,62.6,63.69,61.3,61.3,413400
2011-09-22,59.81,60.39,57.77,58.35,842200
2011-09-23,58.52,59.83,58.1,58.12,539200
2011-09-26,59.0,59.97,58.0,59.2,482700
2011-09-27,59.99,61.0,59.2,59.23,391900
2011-09-28,60.0,60.67,58.51,58.6,426200
2011-09-29,58.77,60.0,57.42,57.5,798200
2011-09-30,57.52,57.52,56.37,56.83,624700
2011-10-03,56.6,57.84,55.52,57.0,653700
2011-10-04,56.32,57.0,55.7,57.0,1444600
2011-10-05,56.5,57.3,55.5,56.05,491400
2011-10-06,57.15,58.75,56.6,58.65,1065700
2011-10-07,59.0,60.47,58.28,58.85,929600
2011-10-10,59.89,61.9,58.89,61.7,994400
2011-10-11,61.69,62.36,60.64,61.85,889000
2011-10-13,63.46,64.45,63.0,63.98,1495600
2011-10-14,64.3,64.84,63.61,64.0,1001800
2011-10-17,63.0,63.91,62.68,63.9,577200
2011-10-18,63.4,64.69,63.4,64.59,930000
2011-10-19,64.0,66.5,63.64,66.36,742000
2011-10-20,67.0,67.15,65.0,65.1,565100
2011-10-21,65.94,66.67,65.33,65.83,312300
2011-10-24,66.0,68.15,65.67,66.67,329600
2011-10-25,66.16,66.48,64.38,64.47,443100
2011-10-26,65.2,66.55,65.1,66.5,492200
2011-10-27,67.76,68.1,66.5,67.58,706500
2011-10-28,66.9,68.84,66.9,68.84,330700
2011-10-31,68.79,68.79,65.5,65.5,567400
2011-11-01,63.1,65.1,63.1,64.62,583200
2011-11-03,66.4,66.98,65.01,65.01,495800
2011-11-04,64.36,65.9,63.79,65.33,449000
2011-11-07,64.55,66.2,64.55,66.12,284900
2011-11-08,66.2,66.25,63.81,64.9,273400
2011-11-09,64.2,65.59,63.85,64.75,899400
2011-11-10,65.46,65.46,63.55,63.62,201500
2011-11-11,64.47,64.87,63.84,64.0,353300
2011-11-14,64.33,64.39,63.13,63.42,232800
2011-11-16,62.5,64.2,62.3,63.01,411800
2011-11-17,62.71,63.18,61.0,61.15,328600
2011-11-18,61.31,61.9,59.9,59.95,283800
2011-11-21,59.08,60.27,58.31,60.24,336000
2011-11-22,59.65,60.48,58.42,59.83,409600
2011-11-23,59.23,60.58,58.6,59.58,377500
2011-11-24,59.7,62.89,59.2,62.89,291900
2011-11-25,62.02,62.57,61.32,61.65,508700
2011-11-28,62.9,63.38,61.68,63.02,296800
2011-11-29,63.59,63.99,61.7,62.16,282600
2011-11-30,63.2,66.42,62.31,66.15,1264000
2011-12-01,68.97,68.98,67.6,68.75,1262500
2011-12-02,68.74,69.0,66.43,66.71,547700
2011-12-05,67.89,68.5,67.0,67.0,518000
2011-12-06,66.74,67.7,66.63,67.2,281700
2011-12-07,67.16,67.87,66.5,67.2,326800
2011-12-08,67.37,67.37,65.16,65.22,478100
2011-12-09,65.3,67.95,65.01,67.19,358600
2011-12-12,67.19,67.9,66.69,67.64,264200
2011-12-13,68.3,68.51,67.06,68.51,438300
2011-12-14,68.39,68.78,66.21,66.21,606600
2011-12-15,66.61,67.46,63.4,64.49,693600
2011-12-16,64.99,66.41,64.86,65.01,738200
2011-12-19,65.01,65.89,64.1,65.01,277800
2011-12-20,66.4,66.68,64.95,66.29,302800
2011-12-21,66.0,66.59,64.55,66.59,536200
2011-12-22,66.59,67.0,65.0,66.12,448600
2011-12-23,66.12,66.79,65.61,66.26,322900
2011-12-26,66.0,66.79,65.74,66.6,90100
2011-12-27,65.85,67.36,65.85,66.58,190600
2011-12-28,66.34,66.91,64.5,64.75,227600
2011-12-29,64.81,67.0,64.5,67.0,471200
2012-01-02,67.2,67.42,65.25,66.0,419400
2012-01-03,66.39,67.32,65.8,66.52,384100
2012-01-04,66.6,67.09,65.56,66.76,229200
2012-01-05,66.59,66.98,65.15,66.58,269600
2012-01-06,66.19,67.9,65.97,66.64,230200
2012-01-09,67.0,67.7,66.64,67.7,310500
2012-01-10,68.25,68.53,67.57,68.3,467000
2012-01-11,68.29,68.69,67.7,68.06,403000
2012-01-12,68.93,70.11,68.22,69.49,1683400
2012-01-13,70.1,70.17,68.64,69.38,528700
2012-01-16,69.98,70.67,69.41,69.83,274200
2012-01-17,70.3,70.5,69.59,70.0,266100
2012-01-18,70.2,70.39,69.16,69.8,1425700
2012-01-19,69.82,71.0,69.82,71.0,499100
2012-01-20,71.01,71.86,70.4,71.65,992100
2012-01-23,71.71,72.6,70.49,72.25,805600
2012-01-24,72.09,72.6,71.57,72.14,572600
2012-01-26,72.92,73.66,72.35,73.0,486200
2012-01-27,72.73,73.5,72.0,72.5,474800
2012-01-30,72.3,72.8,71.43,72.0,354700
2012-01-31,72.54,73.06,72.1,73.0,376600
2012-02-01,73.7,75.09,73.0,74.8,591200
2012-02-02,75.0,75.2,74.0,74.48,519300
2012-02-03,73.95,75.2,73.71,74.65,381400
2012-02-06,74.61,74.62,73.38,74.0,747900
2012-02-07,73.89,73.89,73.28,73.49,367600
2012-02-08,73.49,73.9,72.5,73.25,435700
2012-02-09,73.24,73.98,72.79,73.98,225500
2012-02-10,73.7,74.0,73.0,74.0,247400
2012-02-13,74.0,74.61,73.25,73.5,236700
2012-02-14,73.12,74.85,73.12,74.0,548000
2012-02-15,75.0,75.58,74.22,74.8,1150300
2012-02-16,74.3,75.48,74.3,74.94,1119100
2012-02-17,76.3,79.2,76.3,79.2,1203300
2012-02-22,80.8,81.25,79.52,80.0,586100
2012-02-23,79.69,79.85,77.86,79.0,600700
2012-02-24,78.35,78.97,76.99,77.87,718800
2012-02-27,77.87,78.67,77.03,78.4,405800
2012-02-28,78.24,79.43,78.01,78.2,1154100
2012-02-29,78.69,79.8,78.16,79.6,520800
2012-03-01,79.59,79.9,78.81,79.8,618600
2012-03-02,79.51,80.5,79.2,80.48,479700
2012-03-05,79.8,81.34,79.44,81.34,352400
2012-03-06,80.99,81.0,78.19,80.15,510500
2012-03-07,79.99,81.29,79.33,80.35,369500
2012-03-08,81.49,86.5,80.42,86.28,2054500
2012-03-09,86.6,87.79,85.91,86.5,781600
2012-03-12,85.64,85.85,83.87,84.2,915900
2012-03-13,84.2,84.83,83.14,84.0,799400
2012-03-14,84.01,84.89,83.28,84.0,439200
2012-03-15,82.62,84.57,81.52,84.4,501800
2012-03-16,84.4,86.39,84.14,86.0,366000
2012-03-19,86.5,86.8,84.2,84.3,357400
2012-03-20,84.3,85.3,83.81,84.0,411600
2012-03-21,84.0,86.02,83.37,84.28,411000
2012-03-22,83.2,84.01,82.6,83.0,377000
2012-03-23,83.45,84.35,82.06,83.99,589000
2012-03-26,84.0,87.23,83.11,86.05,581700
2012-03-27,86.08,87.73,86.08,87.45,555800
2012-03-28,87.41,87.51,85.4,86.1,432700
2012-03-29,86.1,86.63,85.51,86.0,448000
2012-03-30,86.0,87.0,84.59,87.0,644500
2012-04-02,86.99,88.08,86.8,88.05,509000
2012-04-03,87.6,88.0,86.5,86.71,259800
2012-04-04,86.71,87.54,84.57,85.7,497100
2012-04-05,85.79,87.29,84.83,86.84,172100
2012-04-09,85.96,86.95,85.15,86.72,193900
2012-04-10,86.37,86.37,84.05,84.94,450000
2012-04-11,85.06,86.5,85.06,85.77,333300
2012-04-12,87.05,90.0,87.05,90.0,691300
2012-04-13,90.0,90.5,88.0,88.5,469200
2012-04-16,89.28,89.88,87.92,89.1,280000
2012-04-17,89.5,90.05,89.05,89.05,279800
2012-04-18,89.11,90.09,89.05,89.12,672000
2012-04-19,88.99,91.25,88.98,89.01,561800
2012-04-20,89.9,90.84,89.35,89.88,442600
2012-04-23,88.0,90.04,86.4,86.4,426200
2012-04-24,86.56,87.0,84.77,86.0,655100
2012-04-25,86.34,86.9,84.0,84.38,491100
2012-04-26,84.37,85.56,84.07,85.56,731600
2012-04-27,85.63,88.81,85.54,88.29,387800
2012-04-30,88.74,89.54,87.25,88.5,362200
2012-05-02,87.75,90.9,87.48,90.9,544100
2012-05-03,90.97,91.63,88.52,89.98,534900
2012-05-04,88.8,90.9,88.5,88.5,995100
2012-05-07,87.5,88.95,87.1,87.1,562800
2012-05-08,88.36,88.36,84.15,85.73,738500
2012-05-09,85.0,86.45,84.31,86.0,547000
2012-05-10,86.1,86.81,85.9,85.9,245600
2012-05-11,85.98,86.88,85.01,85.43,317100
2012-05-14,83.87,84.8,83.2,83.89,445600
2012-05-15,83.5,84.28,81.82,82.28,981300
2012-05-16,82.5,83.79,81.79,82.05,467800
2012-05-17,82.11,83.0,79.7,79.89,453900
2012-05-18,80.0,81.96,79.69,80.69,646300
2012-05-21,80.69,83.66,80.62,83.09,559700
2012-05-22,83.09,83.09,81.63,82.3,441600
2012-05-23,83.19,83.22,76.24,78.0,1016300
2012-05-24,77.7,78.5,76.46,78.0,451300
2012-05-25,77.22,80.56,77.22,79.7,344100
2012-05-28,80.2,82.48,77.78,78.4,206200
2012-05-29,78.52,79.95,76.54,77.32,502400
2012-05-30,76.54,78.45,76.41,77.52,469400
2012-05-31,78.39,78.39,75.21,76.4,1169800
2012-06-01,75.41,76.9,74.63,76.5,498900
2012-06-04,77.0,77.0,75.44,75.6,426400
2012-06-05,75.86,76.9,75.25,75.3,468000
2012-06-06,75.51,76.6,75.11,75.5,492000
2012-06-08,74.88,75.1,74.0,75.05,335300
2012-06-11,75.59,76.19,73.63,74.82,413600
2012-06-12,75.09,77.23,74.81,77.1,374500
2012-06-13,77.8,77.8,75.26,75.7,653700
2012-06-14,75.7,77.77,75.7,77.77,425300
2012-06-15,77.62,77.62,75.08,75.48,549700
2012-06-18,75.15,76.53,75.15,76.15,473900
2012-06-19,76.5,77.1,75.34,77.05,523500
2012-06-20,77.35,77.35,75.66,76.43,510500
2012-06-21,76.62,76.63,73.51,73.51,280700
2012-06-22,73.71,75.73,73.71,75.0,432600
2012-06-25,73.63,75.05,73.63,74.87,350800
2012-06-26,75.06,76.93,74.36,76.9,842300
2012-06-27,76.89,78.7,76.43,78.7,752900
2012-06-28,78.3,79.5,77.52,79.5,462000
2012-06-29,80.23,81.84,78.85,80.0,652500
2012-07-02,79.66,80.33,78.69,78.69,365400
2012-07-03,78.78,80.09,78.59,80.0,517800
2012-07-04,80.0,81.12,79.26,80.91,238600
2012-07-05,81.11,81.25,79.82,80.42,327300
2012-07-06,80.29,80.66,78.49,79.57,462200
2012-07-10,80.0,80.4,77.75,77.75,444500
2012-07-11,78.36,78.36,76.52,76.79,316200
2012-07-12,75.0,77.56,75.0,76.92,306300
2012-07-13,77.11,78.24,76.65,77.55,242600
2012-07-16,77.55,79.19,76.66,78.63,263800
2012-07-17,78.39,80.5,78.31,80.25,268900
2012-07-18,80.01,80.5,78.92,79.34,201300
2012-07-19,79.69,80.24,78.2,78.58,233200
2012-07-20,78.04,79.22,77.56,78.1,285100
2012-07-23,77.51,79.41,76.11,78.7,405900
2012-07-24,79.8,79.8,76.35,77.2,538500
2012-07-25,77.71,78.9,77.38,78.9,340300
2012-07-26,79.69,80.78,78.01,80.38,260700
2012-07-27,80.7,84.54,80.38,84.5,776400
2012-07-30,84.4,84.44,82.72,84.0,235000
2012-07-31,83.99,84.51,81.48,83.5,412700
2012-08-01,83.15,83.65,81.61,83.65,319000
2012-08-02,83.06,83.12,81.79,82.99,306900
2012-08-03,83.57,85.26,83.57,85.26,488800
2012-08-06,85.0,85.5,84.41,84.41,576600
2012-08-07,84.8,85.41,83.83,83.83,382900
2012-08-08,84.26,85.0,83.51,84.35,369100
2012-08-09,83.92,84.79,82.85,83.0,400500
2012-08-10,82.7,84.23,82.51,84.2,294500
2012-08-13,84.24,84.24,82.47,82.7,233000
2012-08-14,82.7,83.9,81.66,81.69,325700
2012-08-15,81.9,82.41,81.18,81.83,530700
2012-08-16,82.25,84.29,82.25,84.1,608700
2012-08-17,84.09,84.5,83.05,83.6,218200
2012-08-20,83.98,84.24,82.79,83.68,246900
2012-08-21,84.0,84.34,81.96,82.7,371600
2012-08-22,83.12,85.28,82.39,85.28,892100
2012-08-23,84.84,86.5,84.33,86.5,666500
2012-08-24,86.5,86.64,85.66,86.08,421700
2012-08-27,86.39,86.45,85.42,85.99,286100
2012-08-28,86.39,86.39,85.61,86.16,678800
2012-08-29,85.71,86.76,85.1,85.38,625300
2012-08-30,85.52,86.48,84.76,86.48,405200
2012-08-31,86.27,86.5,84.9,85.4,1169500
2012-09-03,85.3,87.29,83.22,84.6,353000
2012-09-04,84.6,85.8,84.6,85.41,781700
2012-09-05,85.43,85.58,83.77,85.5,442100
2012-09-06,85.5,87.37,85.5,87.0,460100
2012-09-10,87.3,88.24,86.9,87.1,507900
2012-09-11,87.1,87.9,86.38,87.8,346400
2012-09-12,87.8,89.9,87.4,89.69,519500
2012-09-13,89.88,89.88,88.5,89.0,590500
2012-09-14,88.8,90.38,88.61,89.0,702000
2012-09-17,89.0,89.66,88.14,88.68,206100
2012-09-18,88.4,89.21,87.23,87.88,281100
2012-09-19,88.31,88.32,86.63,87.0,476000
2012-09-20,86.89,86.89,85.88,86.5,622000
2012-09-21,86.94,88.19,86.29,88.19,981000
2012-09-24,88.2,88.95,87.78,88.95,723900
2012-09-25,88.3,90.78,88.28,89.0,630700
2012-09-26,89.0,90.03,87.77,89.62,492900
2012-09-27,89.65,89.98,88.31,89.76,364000
2012-09-28,89.3,90.67,88.56,90.55,469800
2012-10-01,90.22,91.95,89.83,91.79,395600
2012-10-02,91.5,92.87,90.68,91.23,321700
2012-10-03,91.5,93.85,91.5,92.5,646300
2012-10-04,92.2,93.44,92.2,93.12,273900
2012-10-05,93.25,94.7,93.25,94.5,318900
2012-10-08,94.5,98.5,94.11,98.19,689900
2012-10-09,97.74,98.9,95.17,95.65,401500
2012-10-10,96.0,96.61,95.06,96.5,352400
2012-10-11,96.75,97.69,95.5,95.71,452200
2012-10-15,96.5,97.33,94.0,95.2,479600
2012-10-16,95.45,95.94,93.38,93.75,668900
2012-10-17,94.22,96.44,94.22,95.5,671000
2012-10-18,95.5,96.85,94.67,96.55,447200
2012-10-19,96.99,97.99,95.38,95.9,452200
2012-10-22,96.38,96.55,94.97,95.8,406100
2012-10-23,95.9,96.8,95.52,96.4,447900
2012-10-24,95.94,97.1,95.5,95.5,464600
2012-10-25,95.5,96.22,91.65,91.89,566200
2012-10-26,91.01,92.67,88.02,92.5,654500
2012-10-29,92.03,93.45,91.77,93.45,189500
2012-10-30,93.44,93.78,92.48,93.1,264700
2012-10-31,93.44,94.74,91.75,93.2,397200
2012-11-01,94.49,94.49,91.91,92.0,505400
2012-11-05,91.79,92.43,90.11,92.1,648800
2012-11-06,92.49,92.49,91.16,92.1,380300
2012-11-07,91.99,93.15,91.45,92.25,339200
2012-11-08,92.79,93.35,90.01,90.26,605400
2012-11-09,90.71,91.49,89.91,90.9,582100
2012-11-12,90.45,92.2,90.37,91.61,205600
2012-11-13,91.14,92.79,90.82,92.75,488400
2012-11-14,92.28,92.9,91.0,91.0,613000
2012-11-16,90.98,92.1,89.44,90.81,397400
2012-11-19,89.9,92.5,89.9,92.21,163800
2012-11-21,92.5,92.79,91.59,92.05,306500
2012-11-22,92.04,92.05,91.58,91.7,115500
2012-11-23,91.5,92.1,91.45,92.07,211000
2012-11-26,91.6,93.56,91.24,93.0,1002100
2012-11-27,93.05,93.3,91.99,92.0,265300
2012-11-28,91.31,91.93,90.96,91.39,369200
2012-11-29,91.39,92.4,91.16,92.4,550600
2012-11-30,92.9,93.0,91.0,91.0,810400
2012-12-03,90.84,93.0,90.84,92.34,393100
2012-12-04,92.0,93.0,91.31,92.0,469600
2012-12-05,92.26,92.48,91.35,91.4,413800
2012-12-06,92.5,92.84,91.01,92.49,469800
2012-12-07,92.95,92.95,91.85,92.21,230700
2012-12-10,91.72,92.0,90.63,91.5,474500
2012-12-11,92.05,93.95,91.18,93.95,547300
2012-12-12,93.45,95.28,93.15,95.0,472100
2012-12-13,94.52,96.45,94.5,95.87,357200
2012-12-14,96.11,96.6,94.74,95.55,436500
2012-12-17,95.3,95.94,93.61,93.87,379300
2012-12-18,93.83,95.18,92.38,92.9,474500
2012-12-19,93.35,93.35,91.11,91.65,1932400
2012-12-20,92.0,92.91,90.5,90.59,787200
2012-12-21,90.01,91.3,89.93,90.44,1701900
2012-12-26,90.11,92.21,89.66,90.5,320500
2012-12-27,90.16,92.18,90.16,91.0,279100
2012-12-28,91.22,91.98,90.2,90.5,347100
2013-01-02,91.48,91.5,88.62,88.81,827900
2013-01-03,88.81,90.45,88.81,89.4,1169700
2013-01-04,89.4,91.56,89.4,91.5,569100
2013-01-07,91.5,91.85,89.97,90.52,443300
2013-01-08,90.21,91.33,89.01,89.8,299900
2013-01-09,89.66,91.4,89.1,91.4,481300
2013-01-10,91.0,92.96,89.95,91.96,710200
2013-01-11,90.58,90.58,88.08,89.0,18523400
2013-01-14,89.3,89.75,88.4,89.75,1204500
2013-01-15,89.3,89.89,89.11,89.85,400000
2013-01-16,89.99,90.0,89.57,89.7,561900
2013-01-17,90.0,90.64,89.2,90.2,725200
2013-01-18,90.7,90.71,88.4,90.14,744600
2013-01-21,89.71,90.4,89.65,90.4,279900
2013-01-22,90.01,90.37,89.86,90.07,183200
2013-01-23,90.0,90.34,88.8,89.95,427100
2013-01-24,89.93,89.93,87.9,88.67,832100
2013-01-28,89.69,89.79,88.56,89.05,638600
2013-01-29,88.57,90.19,88.13,89.99,795600
2013-01-30,90.5,90.89,89.52,90.1,995200
2013-01-31,90.39,93.9,89.69,93.9,1569800
2013-02-01,93.9,93.92,92.88,93.9,1118200
2013-02-04,93.6,94.3,92.6,94.0,671600
2013-02-05,93.98,95.1,93.71,95.1,836800
2013-02-06,94.97,95.1,93.09,93.25,607000
2013-02-07,94.35,94.99,92.75,93.8,428300
2013-02-08,93.8,95.0,93.43,94.95,446800
2013-02-13,95.0,95.09,94.48,94.85,452200
2013-02-14,94.83,95.55,92.93,94.4,516900
2013-02-15,94.0,95.0,93.84,94.45,682400
2013-02-18,94.53,95.48,94.0,95.2,603200
2013-02-19,94.83,96.9,94.83,96.35,1082400
2013-02-20,97.2,99.0,96.43,97.8,1789300
2013-02-21,97.65,99.0,96.26,97.37,1124800
2013-02-22,97.51,97.8,94.86,95.95,1102500
2013-02-25,96.46,98.03,96.46,97.28,1178100
2013-02-26,97.69,97.85,96.57,97.05,625000
2013-02-27,97.05,98.0,96.64,97.75,1116600
2013-02-28,97.1,99.5,97.1,99.2,3020300
2013-03-01,98.41,100.0,98.05,99.5,889500
2013-03-04,99.43,101.04,98.6,100.82,946100
2013-03-05,101.5,103.0,101.5,102.0,1080300
2013-03-06,103.01,104.7,100.78,103.75,913500
2013-03-07,104.0,104.37,99.77,100.61,1188900
2013-03-08,100.49,102.85,100.01,101.46,675700
2013-03-11,102.48,105.0,102.48,104.75,1146800
2013-03-12,105.0,105.5,103.37,103.85,638000
2013-03-13,103.85,108.41,103.51,106.82,1236200
2013-03-14,107.01,108.0,106.04,107.89,886600
2013-03-15,107.42,107.97,104.56,105.59,1131900
2013-03-18,105.5,106.5,104.38,106.1,366400
2013-03-19,106.64,106.88,104.26,105.0,468800
2013-03-20,105.54,106.88,104.51,106.85,592400
2013-03-21,106.13,106.8,104.99,105.48,587400
2013-03-22,105.48,105.73,102.8,103.3,1680800
2013-03-25,103.85,104.05,102.0,103.74,945000
2013-03-26,103.9,105.9,102.51,105.0,584000
2013-03-27,105.26,106.09,104.33,105.6,328000
2013-03-28,105.61,106.88,104.69,106.81,510100
2013-04-01,106.27,106.8,105.45,105.6,214200
2013-04-02,105.63,108.0,105.63,107.33,454700
2013-04-03,107.32,108.22,106.42,108.22,336900
2013-04-04,107.93,108.74,106.51,106.6,359300
2013-04-05,106.5,107.34,104.25,106.5,513100
2013-04-08,106.13,108.4,106.13,108.0,344300
2013-04-09,105.99,108.39,105.2,107.38,10212800
2013-04-10,108.0,109.0,107.44,107.5,532100
2013-04-11,107.69,108.9,106.75,107.46,1298900
2013-04-12,107.0,108.59,105.82,106.35,729900
2013-04-15,105.63,106.66,103.0,103.0,901400
2013-04-16,104.8,106.58,104.42,105.7,691500
2013-04-17,104.0,106.27,103.61,105.0,755900
2013-04-18,104.88,108.71,104.38,107.76,923300
2013-04-19,107.01,110.22,107.0,109.95,772300
2013-04-22,109.65,112.77,109.61,112.45,723100
2013-04-23,111.89,114.52,111.5,113.95,582100
2013-04-24,113.47,113.99,109.33,109.7,1542100
2013-04-25,110.0,111.07,108.96,109.8,395000
2013-04-26,109.52,110.09,107.05,108.07,535400
2013-04-29,108.01,110.5,108.01,110.5,404900
2013-04-30,110.5,110.8,106.0,110.8,836500
2013-05-02,111.0,111.0,108.51,109.0,662900
2013-05-03,109.76,112.0,109.22,111.5,1127100
2013-05-06,111.37,111.65,109.7,111.49,765200
2013-05-07,110.48,112.47,110.35,112.0,428800
2013-05-08,111.31,113.17,111.0,111.6,556200
2013-05-09,111.46,112.99,111.14,111.3,441800
2013-05-10,111.13,111.65,109.75,109.75,879700
2013-05-13,109.61,110.65,109.02,109.1,681800
2013-05-14,109.01,112.38,107.81,112.0,750800
2013-05-15,111.99,113.67,111.2,113.4,396200
2013-05-16,113.29,113.6,110.4,110.6,515500
2013-05-17,110.84,112.54,110.62,112.01,423400
2013-05-20,111.92,115.59,111.66,114.7,590400
2013-05-21,114.71,115.0,113.52,114.46,1034300
2013-05-22,114.46,114.64,111.96,112.34,597800
2013-05-23,111.89,111.89,108.92,110.1,958600
2013-05-24,109.0,110.84,107.61,110.0,743300
2013-05-27,110.8,110.8,108.05,108.63,180100
2013-05-28,109.0,111.32,109.0,110.0,664700
2013-05-29,108.9,109.92,107.4,107.4,1144500
