Date,Open,High,Low,Close,Volume
2011-04-07,40.71,41.5,40.49,41.5,272600
2011-04-08,41.55,41.7,40.56,40.62,121400
2011-04-11,40.8,41.69,40.7,41.05,147500
2011-04-12,41.0,41.6,40.7,41.45,238500
2011-04-13,41.51,41.68,41.05,41.5,163000
2011-04-14,41.6,42.0,41.47,41.82,265300
2011-04-15,42.0,42.35,41.92,42.35,152800
2011-04-18,42.35,42.99,41.72,42.99,153700
2011-04-19,42.82,43.0,42.63,42.63,107800
2011-04-20,42.63,43.1,42.4,42.52,147000
2011-04-25,41.95,42.67,41.83,42.3,151300
2011-04-26,42.19,42.53,41.56,41.56,214600
2011-04-27,41.31,42.02,41.15,41.9,281800
2011-04-28,41.5,42.99,41.5,42.55,239600
2011-04-29,42.5,43.0,41.3,41.47,555900
2011-05-02,41.91,42.0,41.4,42.0,194900
2011-05-03,41.54,42.07,41.34,41.75,132800
2011-05-04,42.02,42.94,40.75,40.91,226100
2011-05-05,40.5,41.42,40.22,40.41,235300
2011-05-06,41.3,42.09,40.62,41.61,215700
2011-05-09,41.61,42.04,40.8,40.97,102800
2011-05-10,41.29,42.18,41.29,41.74,151600
2011-05-11,41.67,41.9,41.31,41.87,98600
2011-05-12,41.86,43.0,41.86,42.8,206600
2011-05-13,42.73,42.99,42.17,42.73,150200
2011-05-16,42.27,42.9,42.12,42.61,208000
2011-05-17,42.95,42.95,41.69,42.6,148600
2011-05-18,42.71,42.98,42.19,42.9,292400
2011-05-19,42.61,43.7,42.61,43.39,407900
2011-05-20,43.47,43.79,43.18,43.18,196200
2011-05-23,43.21,44.6,42.86,43.58,129300
2011-05-24,43.99,44.18,43.71,44.18,169600
2011-05-25,43.8,45.26,43.8,45.2,328300
2011-05-26,45.3,45.3,44.63,45.2,190600
2011-05-27,44.9,45.95,44.8,45.68,120300
2011-05-30,45.5,45.75,44.3,44.3,47100
2011-05-31,44.74,45.49,44.33,45.19,134900
2011-06-01,44.64,45.3,44.64,44.86,95200
2011-06-02,44.65,46.75,44.65,46.59,165200
2011-06-03,46.64,46.8,46.15,46.15,119600
2011-06-06,46.03,47.12,45.85,46.49,369900
2011-06-07,47.0,47.1,46.12,46.45,2878200
2011-06-08,46.8,47.55,46.01,46.99,691700
2011-06-09,47.11,47.5,45.31,45.9,668500
2011-06-10,45.94,45.94,45.01,45.9,688700
2011-06-13,47.11,47.11,43.7,44.53,1520700
2011-06-14,44.98,44.98,43.41,43.74,1005700
2011-06-15,43.44,44.7,42.83,44.5,1648700
2011-06-16,44.7,46.08,44.2,44.3,1244900
2011-06-17,44.6,45.56,44.6,45.42,1022300
2011-06-20,44.92,45.56,44.92,45.15,1114200
2011-06-21,45.43,45.85,44.7,45.85,608400
2011-06-22,45.41,45.59,44.34,44.45,824900
2011-06-24,44.1,45.75,43.94,45.45,470900
2011-06-27,45.39,46.43,45.39,46.01,553100
2011-06-28,46.05,46.25,44.96,45.4,686900
2011-06-29,45.6,46.43,44.84,45.07,940500
2011-06-30,45.5,45.73,45.07,45.4,817900
2011-07-01,45.79,46.75,45.42,46.35,712000
2011-07-04,46.35,46.76,45.52,46.15,291300
2011-07-05,46.15,46.65,44.72,45.15,1275600
2011-07-06,45.5,45.55,44.87,45.05,445800
2011-07-07,45.45,45.92,44.64,44.99,552900
2011-07-08,44.51,44.9,44.08,44.4,579500
2011-07-11,44.0,45.39,44.0,45.3,785200
2011-07-12,45.3,45.45,44.36,44.36,634800
2011-07-13,44.55,45.24,44.55,45.1,624200
2011-07-14,45.0,45.37,44.5,45.19,738700
2011-07-15,45.19,45.35,44.68,44.7,436400
2011-07-18,44.7,45.64,44.7,45.4,551500
2011-07-19,45.35,46.35,45.12,45.9,622900
2011-07-20,46.26,46.44,45.5,46.0,632900
2011-07-21,46.29,46.89,46.23,46.32,586300
2011-07-22,46.32,46.68,45.52,45.56,474400
2011-07-25,45.62,46.17,45.11,46.0,697900
2011-07-26,46.05,46.98,45.65,46.85,894000
2011-07-27,46.86,47.95,46.86,47.7,1460900
2011-07-28,47.32,49.14,47.22,48.25,972200
2011-07-29,48.2,49.0,48.07,48.8,783600
2011-08-01,47.6,49.02,47.6,48.51,833300
2011-08-02,48.51,48.93,47.78,47.78,732300
2011-08-03,47.77,47.77,47.02,47.69,1383400
2011-08-04,47.22,47.75,46.11,46.62,1082300
2011-08-05,46.62,47.2,46.04,46.81,1181100
2011-08-08,46.8,46.8,42.05,43.06,1414600
2011-08-09,42.75,44.79,42.24,44.0,1298600
2011-08-10,44.58,45.0,42.7,44.7,1033000
2011-08-11,44.69,46.34,44.52,45.2,870300
2011-08-12,45.2,45.99,44.06,44.5,839100
2011-08-15,45.19,47.27,44.5,47.27,602900
2011-08-16,46.49,47.24,45.7,46.0,639400
2011-08-17,46.49,47.09,45.7,46.8,1025600
2011-08-18,45.71,46.96,45.33,46.89,792200
2011-08-19,46.5,47.04,45.82,46.0,792600
2011-08-22,46.51,46.55,45.97,46.35,345200
2011-08-23,45.93,47.36,45.73,47.36,855000
2011-08-24,47.5,47.92,46.53,47.81,727800
2011-08-25,47.33,47.68,46.01,46.64,879700
2011-08-26,46.08,47.14,45.56,47.0,622100
2011-08-29,47.2,49.78,47.11,49.31,957800
2011-08-30,49.3,50.0,48.73,49.28,835900
2011-08-31,49.78,50.44,49.16,50.16,1224700
2011-09-01,50.2,50.5,48.94,49.4,1541300
2011-09-02,48.7,49.32,48.46,49.3,1345200
2011-09-05,48.51,49.25,48.07,48.07,809800
2011-09-06,47.6,49.24,47.52,48.9,960300
2011-09-08,49.25,50.5,48.61,50.5,1140800
2011-09-09,50.35,50.35,48.06,48.06,751200
2011-09-12,47.53,49.59,47.15,49.43,807800
2011-09-13,49.39,49.78,48.66,49.35,925400
2011-09-14,49.35,51.4,49.19,51.35,1279800
2011-09-15,51.0,51.8,49.71,49.71,780700
2011-09-16,49.8,52.5,49.8,52.5,568900
2011-09-19,51.55,52.44,51.45,52.4,664500
2011-09-20,52.9,52.9,51.62,51.68,672900
2011-09-21,51.86,53.1,51.86,52.3,950900
2011-09-22,50.7,51.38,48.32,48.99,1833400
2011-09-23,48.9,49.62,48.2,48.31,1053900
2011-09-26,48.7,49.6,48.05,48.05,1259900
2011-09-27,49.23,49.29,47.7,48.0,985300
2011-09-28,48.38,49.0,48.2,48.99,637600
2011-09-29,49.01,50.07,48.7,48.7,1218500
2011-09-30,48.95,49.9,48.52,49.8,1089400
2011-10-03,48.8,49.49,47.87,49.19,1822100
2011-10-04,48.7,48.99,47.14,47.5,974900
2011-10-05,47.36,47.71,45.96,46.55,1130000
2011-10-06,47.6,48.8,46.5,48.0,858900
2011-10-07,48.1,48.49,46.95,47.86,839600
2011-10-10,48.86,48.86,47.66,48.64,603100
2011-10-11,48.48,49.1,46.68,47.2,1202400
2011-10-13,47.7,48.16,46.89,47.9,968900
2011-10-14,47.61,48.5,47.61,48.5,413100
2011-10-17,47.81,49.97,47.81,49.97,857200
2011-10-18,49.88,50.6,49.07,49.7,1266600
2011-10-19,49.75,50.85,49.2,50.75,1445400
2011-10-20,50.59,50.74,49.35,49.57,1191900
2011-10-21,49.56,50.39,49.56,49.95,495300
2011-10-24,50.42,50.79,49.82,50.1,601200
2011-10-25,49.9,50.8,49.54,50.8,421200
2011-10-26,50.99,50.99,49.79,50.0,639400
2011-10-27,50.5,50.5,48.3,48.48,1536900
2011-10-28,48.48,49.78,48.45,49.2,475000
2011-10-31,48.9,50.25,48.87,49.95,837500
2011-11-01,48.91,49.46,48.7,49.11,488000
2011-11-03,49.16,49.59,48.69,49.17,580700
2011-11-04,49.49,49.49,48.6,48.6,655400
2011-11-07,49.0,49.59,47.56,48.15,627800
2011-11-08,48.21,49.17,48.21,48.62,495800
2011-11-09,48.62,49.88,48.12,49.7,812800
2011-11-10,49.7,49.73,47.72,48.23,1564900
2011-11-11,48.4,49.02,48.27,48.86,699900
2011-11-14,48.62,49.5,48.0,49.31,656700
2011-11-16,49.5,49.5,48.64,49.2,798700
2011-11-17,48.83,49.24,47.95,48.1,639100
2011-11-18,48.22,48.6,47.66,47.77,407200
2011-11-21,47.77,48.19,46.68,47.9,644500
2011-11-22,47.56,48.22,47.52,47.95,637800
2011-11-23,47.74,48.32,47.37,48.0,563100
2011-11-24,48.18,48.26,47.2,47.35,171300
2011-11-25,46.99,48.9,46.99,48.28,829600
2011-11-28,48.57,48.99,48.24,48.35,490700
2011-11-29,48.39,48.88,48.0,48.0,507300
2011-11-30,48.7,49.69,48.05,48.8,867600
2011-12-01,49.0,49.2,48.37,48.45,536100
2011-12-02,48.75,49.15,47.32,48.45,625500
2011-12-05,48.24,49.99,48.24,49.78,641700
2011-12-06,49.81,49.95,49.05,49.5,600000
2011-12-07,49.49,49.89,47.91,47.95,837700
2011-12-08,48.29,48.29,47.37,47.47,667200
2011-12-09,47.73,48.12,47.32,47.55,476000
2011-12-12,47.34,48.05,47.34,48.05,655200
2011-12-13,48.15,48.93,48.05,48.67,948500
2011-12-14,48.6,49.7,48.1,49.11,1574600
2011-12-15,49.45,49.94,49.0,49.6,1031400
2011-12-16,49.88,50.07,49.27,49.52,917600
2011-12-19,49.78,49.78,48.53,48.83,668800
2011-12-20,49.09,50.38,48.71,49.99,1058500
2011-12-21,49.71,50.24,49.41,49.91,1166000
2011-12-22,49.91,50.8,49.91,50.68,806200
2011-12-23,50.51,51.12,50.27,51.12,451500
2011-12-26,51.16,52.25,50.47,52.25,231700
2011-12-27,52.24,53.08,51.71,52.97,412500
2011-12-28,52.97,52.97,51.65,52.1,556000
2011-12-29,52.7,52.99,51.43,51.9,561100
2012-01-02,51.0,51.46,50.25,51.09,460500
2012-01-03,51.26,52.2,50.63,52.19,709500
2012-01-04,52.38,52.38,51.43,52.0,918400
2012-01-05,51.98,52.1,50.34,51.44,663600
2012-01-06,51.29,51.5,50.22,50.48,600700
2012-01-09,50.61,51.15,50.17,50.47,661000
2012-01-10,50.51,51.69,50.35,50.7,1133000
2012-01-11,50.69,50.9,50.3,50.45,564500
2012-01-12,50.74,50.85,50.16,50.26,636700
2012-01-13,50.16,50.56,49.23,50.0,858400
2012-01-16,50.1,50.38,49.7,50.38,305400
2012-01-17,50.85,51.38,50.07,51.38,805300
2012-01-18,51.6,52.3,50.78,52.3,609900
2012-01-19,52.3,52.64,51.78,52.2,688400
2012-01-20,52.3,52.39,50.87,51.11,587700
2012-01-23,51.0,51.6,50.36,50.39,541200
2012-01-24,50.5,50.95,50.38,50.95,459700
2012-01-26,50.7,50.99,49.3,49.3,1103500
2012-01-27,49.39,49.74,48.64,48.64,1028500
2012-01-30,48.55,49.25,47.73,48.35,1004700
2012-01-31,48.65,48.88,47.92,48.65,1628400
2012-02-01,49.09,49.15,48.0,48.1,1423700
2012-02-02,48.11,48.25,47.21,47.59,2052200
2012-02-03,47.42,48.43,47.37,47.5,2548200
2012-02-06,47.78,48.29,46.99,47.79,1919200
2012-02-07,47.51,48.48,47.16,48.3,2004800
2012-02-08,48.31,49.23,47.35,47.59,1697700
2012-02-09,47.67,48.3,47.42,47.65,1072900
2012-02-10,47.3,47.89,47.05,47.89,1137000
2012-02-13,48.13,48.5,47.84,48.22,753000
2012-02-14,48.22,48.51,47.86,48.39,920700
2012-02-15,48.6,48.9,47.85,48.62,1200900
2012-02-16,49.3,50.29,49.08,50.27,1859200
2012-02-17,50.6,51.35,49.94,51.3,1288700
2012-02-22,51.3,51.86,51.19,51.77,1269300
2012-02-23,51.56,51.77,50.53,50.95,1027100
2012-02-24,50.95,51.27,50.7,50.86,1138200
2012-02-27,51.03,51.19,50.36,50.85,454500
2012-02-28,50.73,51.64,50.57,51.63,592500
2012-02-29,51.65,52.07,50.87,51.4,1085800
2012-03-01,51.42,51.78,50.94,51.0,1033200
2012-03-02,51.16,51.92,50.8,51.8,1094300
2012-03-05,51.9,51.95,50.81,51.6,720600
2012-03-06,51.0,51.49,50.55,50.81,769300
2012-03-07,50.7,51.92,50.44,51.76,1039700
2012-03-08,51.99,53.05,51.75,53.01,1761900
2012-03-09,53.16,54.77,53.16,54.67,1807200
2012-03-12,54.6,54.79,53.66,54.4,1226700
2012-03-13,54.16,55.82,54.13,55.41,1787800
2012-03-14,55.44,55.75,54.27,55.25,807100
2012-03-15,54.8,55.19,53.95,54.5,728800
2012-03-16,54.49,55.6,54.37,55.35,1088000
2012-03-19,55.4,56.27,55.35,55.99,973200
2012-03-20,55.55,56.18,55.06,55.6,796500
2012-03-21,55.59,56.56,55.12,55.7,773400
2012-03-22,55.89,55.94,54.52,54.8,1712200
2012-03-23,54.99,55.09,54.01,54.25,1220700
2012-03-26,54.79,55.95,54.5,55.61,1130500
2012-03-27,55.5,56.66,55.2,56.59,1294600
2012-03-28,56.61,56.83,55.0,55.35,1017500
2012-03-29,55.3,56.33,54.98,56.15,1274600
2012-03-30,56.17,57.18,55.83,56.49,1102800
2012-04-02,57.0,57.04,55.76,56.69,988000
2012-04-03,56.59,56.79,55.82,56.1,804400
2012-04-04,55.8,56.25,55.55,55.9,428600
2012-04-05,55.9,56.75,55.9,56.4,533700
2012-04-09,56.18,56.94,55.69,56.82,571700
2012-04-10,56.59,56.86,55.93,56.44,701300
2012-04-11,56.5,57.32,56.47,56.92,893600
2012-04-12,55.78,56.19,54.94,56.15,1027400
2012-04-13,55.59,56.14,55.05,55.2,651600
2012-04-16,55.75,55.94,54.24,54.8,672700
2012-04-17,55.73,55.73,53.25,53.25,1438000
2012-04-18,52.8,54.5,52.8,54.5,1519500
2012-04-19,54.9,54.95,53.5,53.65,728400
2012-04-20,53.99,54.44,53.7,54.21,854800
2012-04-23,53.39,54.07,53.31,53.99,636300
2012-04-24,53.94,54.52,53.15,53.58,872600
2012-04-25,54.2,54.37,53.2,53.59,959600
2012-04-26,53.7,53.73,52.83,53.25,1203600
2012-04-27,53.46,53.9,53.27,53.7,546200
2012-04-30,53.69,54.4,52.99,54.4,746600
2012-05-02,54.4,55.77,54.3,55.77,1050800
2012-05-03,55.51,55.9,54.0,54.75,1316400
2012-05-04,54.99,55.19,54.15,54.8,1278800
2012-05-07,53.56,55.01,53.56,55.01,1403400
2012-05-08,54.96,54.97,53.88,54.34,1119100
2012-05-09,54.07,54.92,53.99,54.71,651900
2012-05-10,54.5,54.75,53.6,54.1,2075300
2012-05-11,53.9,54.28,52.8,53.1,918400
2012-05-14,52.8,53.01,51.61,52.1,909900
2012-05-15,52.1,52.81,51.55,51.9,785600
2012-05-16,52.0,53.92,51.64,52.0,1102200
2012-05-17,52.35,52.45,50.46,51.17,913100
2012-05-18,51.17,51.91,50.5,51.5,1299800
2012-05-21,51.5,51.94,51.16,51.85,1219000
2012-05-22,51.85,52.29,51.46,52.06,1078000
2012-05-23,52.29,52.8,49.67,50.55,998800
2012-05-24,50.56,51.0,49.08,49.5,1090400
2012-05-25,49.8,49.93,49.0,49.15,1524000
2012-05-28,49.5,51.0,49.31,51.0,457200
2012-05-29,50.99,51.3,49.35,49.45,1305700
2012-05-30,49.35,50.4,47.86,47.86,2572200
2012-05-31,47.77,48.1,46.89,48.0,2474900
2012-06-01,47.94,48.75,47.06,48.5,1285500
2012-06-04,48.21,48.75,48.0,48.31,895600
2012-06-05,48.5,48.89,47.69,48.09,1011200
2012-06-06,47.7,48.39,47.26,47.3,1582100
2012-06-08,47.8,47.95,47.07,47.39,956300
2012-06-11,48.3,49.44,47.73,48.95,1115800
2012-06-12,48.95,49.62,48.53,49.62,1660200
2012-06-13,49.4,49.72,48.12,48.25,1495700
2012-06-14,48.59,48.62,47.81,48.14,879600
2012-06-15,47.81,48.4,47.45,48.15,882900
2012-06-18,47.7,48.78,47.69,48.48,911200
2012-06-19,48.52,50.26,48.52,49.7,1671500
2012-06-20,49.7,49.98,49.1,49.65,993100
2012-06-21,49.9,49.9,48.29,48.66,970900
2012-06-22,48.8,49.22,48.53,48.93,588400
2012-06-25,48.68,48.91,47.8,48.5,432100
2012-06-26,49.6,49.6,48.5,49.3,978700
2012-06-27,49.16,49.84,48.91,49.21,603500
2012-06-28,49.33,49.67,48.7,49.2,597700
2012-06-29,49.7,50.45,49.17,49.98,1176500
2012-07-02,49.97,51.17,49.6,50.78,1246900
2012-07-03,50.9,51.38,50.78,51.3,1007900
2012-07-04,51.38,51.95,51.06,51.26,405000
2012-07-05,51.48,51.9,51.0,51.18,842300
2012-07-06,51.0,51.58,50.48,51.45,676700
2012-07-10,51.98,52.53,51.16,51.6,1594500
2012-07-11,51.64,51.7,50.48,50.62,1671100
2012-07-12,50.11,50.58,49.21,49.51,1550500
2012-07-13,50.0,50.0,48.55,48.7,2264800
2012-07-16,48.78,48.78,47.65,47.86,1774300
2012-07-17,47.87,48.77,47.87,48.6,1347400
2012-07-18,48.6,49.25,47.53,48.71,1903200
2012-07-19,48.7,49.51,47.7,47.95,1481800
2012-07-20,47.75,47.95,46.8,47.1,1525500
2012-07-23,46.81,47.32,46.3,46.4,822500
2012-07-24,46.4,46.98,45.71,46.2,929500
2012-07-25,46.44,46.45,44.88,45.5,1719300
2012-07-26,46.15,46.99,45.73,46.99,1150200
2012-07-27,47.03,48.09,46.91,47.82,1272000
2012-07-30,47.89,48.03,47.0,48.03,701300
2012-07-31,48.0,48.18,47.43,48.03,1115500
2012-08-01,48.02,48.6,47.81,48.34,747000
2012-08-02,47.42,48.68,47.41,48.25,1298800
2012-08-03,48.85,49.39,48.67,48.92,921100
2012-08-06,48.92,49.5,48.71,49.38,766400
2012-08-07,49.4,50.27,48.41,48.72,1037500
2012-08-08,48.97,49.72,48.56,49.3,950600
2012-08-09,49.05,50.0,49.05,49.8,617200
2012-08-10,49.87,50.64,49.32,50.64,1046100
2012-08-13,50.27,50.39,49.39,49.87,640600
2012-08-14,49.87,50.15,49.51,49.51,767200
2012-08-15,49.31,50.13,49.07,50.09,1266500
2012-08-16,50.4,50.51,49.22,50.0,1777700
2012-08-17,50.0,50.19,49.45,49.5,784400
2012-08-20,49.74,49.96,48.87,49.02,620900
2012-08-21,49.24,49.26,46.5,47.24,2094300
2012-08-22,47.24,47.94,46.45,46.75,1522700
2012-08-23,46.5,46.86,46.0,46.46,792900
2012-08-24,46.28,46.4,45.46,45.84,1129900
2012-08-27,46.0,46.19,45.5,45.8,477700
2012-08-28,45.41,45.86,44.92,45.03,1323600
2012-08-29,45.04,45.63,44.27,44.42,813900
2012-08-30,44.38,44.68,43.59,44.0,1169000
2012-08-31,44.02,44.5,42.78,44.0,1906600
2012-09-03,43.99,45.66,43.5,45.23,1440500
2012-09-04,45.0,45.0,44.0,44.43,2386700
2012-09-05,44.66,44.84,44.2,44.8,765600
2012-09-06,44.8,46.26,44.72,45.8,1297000
2012-09-10,45.86,46.39,45.23,45.59,988700
2012-09-11,45.59,46.2,45.02,46.06,926400
2012-09-12,46.35,46.98,46.06,46.63,2186000
2012-09-13,46.63,47.2,46.01,46.5,1410900
2012-09-14,46.38,46.65,45.71,45.89,2026600
2012-09-17,45.92,46.43,45.47,45.62,850200
2012-09-18,45.92,45.96,44.8,45.3,1312100
2012-09-19,45.13,45.74,44.7,45.02,815400
2012-09-20,44.49,44.6,43.42,44.57,1457800
2012-09-21,44.45,44.89,43.9,44.64,792400
2012-09-24,44.69,44.69,43.92,44.33,1560500
2012-09-25,44.3,44.76,43.8,44.0,1179500
2012-09-26,44.0,44.39,43.35,44.39,1086400
2012-09-27,44.27,44.36,43.25,43.45,1700300
2012-09-28,43.51,44.64,43.01,44.29,1610600
2012-10-01,44.24,45.03,44.04,44.5,1252100
2012-10-02,44.63,45.0,44.16,44.39,1138000
2012-10-03,44.57,44.94,43.4,43.65,868500
2012-10-04,43.84,44.91,43.5,44.7,1442100
2012-10-05,44.67,45.6,44.6,45.55,1413500
2012-10-08,45.55,46.02,45.06,45.7,1014600
2012-10-09,45.6,45.69,44.72,45.15,789400
2012-10-10,45.18,45.2,44.59,45.05,1077200
2012-10-11,45.75,45.75,44.94,45.3,951600
2012-10-15,45.09,45.47,44.41,44.7,2092500
2012-10-16,44.87,45.46,44.51,45.46,1278500
2012-10-17,45.48,45.63,44.9,45.49,2032500
2012-10-18,45.43,45.5,44.81,45.07,1244300
2012-10-19,45.22,45.28,44.28,44.5,746900
2012-10-22,44.5,44.79,43.97,44.37,539500
2012-10-23,43.9,44.41,43.85,44.05,735600
2012-10-24,43.9,44.49,43.54,43.54,869700
2012-10-25,43.46,44.01,43.32,43.89,884300
2012-10-26,43.66,44.06,43.23,43.9,1082300
2012-10-29,43.9,44.35,43.65,44.2,344400
2012-10-30,44.64,44.8,43.84,44.8,316400
2012-10-31,44.8,45.01,43.88,45.0,972100
2012-11-01,44.81,45.75,44.39,45.47,1166500
2012-11-05,44.76,45.28,44.4,44.79,969800
2012-11-06,45.0,46.2,44.82,46.2,2491000
2012-11-07,46.31,46.74,45.92,46.59,1164800
2012-11-08,46.95,47.52,46.27,46.75,1203900
2012-11-09,46.74,47.21,46.02,47.09,1104800
2012-11-12,47.0,47.83,46.85,47.79,635000
2012-11-13,47.74,47.99,47.3,47.99,841300
2012-11-14,47.79,48.0,47.52,48.0,1028600
2012-11-16,47.75,47.79,46.71,47.38,577000
2012-11-19,46.92,48.0,46.92,48.0,510900
2012-11-21,48.19,48.38,47.32,47.8,880500
2012-11-22,48.05,48.19,47.15,47.94,311600
2012-11-23,47.89,49.0,47.26,48.95,1155700
2012-11-26,47.61,47.9,46.1,46.4,841700
2012-11-27,46.42,46.7,46.04,46.3,479700
2012-11-28,46.53,46.87,45.51,46.8,552200
2012-11-29,46.99,47.17,46.37,47.16,716000
2012-11-30,47.29,47.29,45.82,46.4,1553800
2012-12-03,46.4,46.69,45.06,45.6,861600
2012-12-04,45.66,45.66,44.75,45.2,1139400
2012-12-05,45.19,46.26,45.19,45.55,1202300
2012-12-06,45.56,45.8,44.82,45.5,686000
2012-12-07,45.5,46.2,45.2,45.51,587800
2012-12-10,45.7,45.79,45.08,45.57,603900
2012-12-11,45.78,45.84,45.16,45.6,1226700
2012-12-12,45.6,45.68,45.2,45.65,1054400
2012-12-13,45.45,46.35,45.26,46.35,1131100
2012-12-14,46.47,46.88,45.55,46.8,813000
2012-12-17,46.74,47.3,46.35,46.8,762500
2012-12-18,47.09,47.3,46.42,47.3,585700
2012-12-19,47.21,48.4,46.83,48.0,939700
2012-12-20,47.75,48.7,47.35,48.4,829100
2012-12-21,47.5,48.9,47.5,48.83,815000
2012-12-26,48.35,49.5,48.34,49.28,1327500
2012-12-27,49.0,49.19,48.35,48.6,765700
2012-12-28,48.6,49.3,48.36,49.0,1415400
2013-01-02,49.49,50.4,49.31,49.62,1742300
2013-01-03,49.71,50.51,49.4,50.12,1323000
2013-01-04,50.15,50.61,49.37,50.19,913400
2013-01-07,49.58,50.33,49.42,50.2,650100
2013-01-08,50.41,50.5,49.51,50.4,573200
2013-01-09,50.15,50.37,49.65,50.0,614100
2013-01-10,50.49,50.49,49.78,50.18,553900
2013-01-11,50.41,51.16,50.28,50.78,3144300
2013-01-14,51.2,51.58,50.75,51.3,2863700
2013-01-15,51.18,51.87,50.89,51.6,739500
2013-01-16,51.59,52.44,51.35,52.44,785600
2013-01-17,52.17,52.99,51.92,52.55,1455100
2013-01-18,52.8,52.89,51.5,51.75,4150800
2013-01-21,51.76,52.8,51.6,52.0,1551100
2013-01-22,50.6,50.9,49.51,50.34,1261200
2013-01-23,50.1,50.75,49.75,50.64,777300
2013-01-24,50.37,51.38,50.04,50.52,2606800
2013-01-28,50.28,50.61,49.53,49.92,3877100
2013-01-29,49.59,50.13,49.16,50.02,921400
2013-01-30,49.71,50.26,49.49,50.01,860300
2013-01-31,49.81,50.49,49.62,50.29,965600
2013-02-01,50.29,50.94,49.8,50.67,712300
2013-02-04,50.65,51.09,50.22,50.73,2353300
2013-02-05,50.59,50.81,50.35,50.75,456100
2013-02-06,50.49,50.9,49.99,50.6,959800
2013-02-07,50.59,51.25,49.74,50.4,834600
2013-02-08,50.35,51.05,49.97,50.48,592000
2013-02-13,50.3,50.65,49.88,50.48,631500
2013-02-14,50.44,50.46,49.51,49.8,668800
2013-02-15,49.62,49.7,48.31,48.31,1479000
2013-02-18,48.56,48.87,47.75,48.14,877200
2013-02-19,48.9,49.26,48.33,48.85,1303500
2013-02-20,49.0,49.39,48.17,48.17,1150500
2013-02-21,47.93,49.05,47.69,48.3,3216100
2013-02-22,48.3,48.97,47.71,48.47,1694500
2013-02-25,48.92,50.8,48.92,50.05,1857900
2013-02-26,50.39,51.65,50.02,51.3,2044000
2013-02-27,51.46,52.59,51.33,52.57,1905100
2013-02-28,52.41,52.75,51.8,52.14,1064700
2013-03-01,51.86,52.6,51.28,52.3,1662900
2013-03-04,52.29,52.9,51.3,52.5,1098500
2013-03-05,52.75,52.85,52.04,52.04,1540100
2013-03-06,52.01,53.34,52.01,53.0,1008200
2013-03-07,53.6,53.6,52.34,53.3,848800
2013-03-08,52.82,53.95,52.82,53.66,819800
2013-03-11,53.44,54.42,53.44,54.12,1462300
2013-03-12,53.9,54.1,53.28,53.7,950500
2013-03-13,53.57,53.86,52.89,53.2,1142200
2013-03-14,53.41,53.44,52.22,52.7,1098200
2013-03-15,52.75,53.12,52.09,52.68,1271800
2013-03-18,52.1,53.12,52.1,52.37,990600
2013-03-19,52.7,53.11,52.15,52.65,983400
2013-03-20,52.51,53.06,51.8,52.32,987700
2013-03-21,52.57,52.74,52.25,52.4,933400
2013-03-22,52.9,53.5,52.48,53.0,3370600
2013-03-25,53.03,53.84,52.58,52.61,933100
2013-03-26,53.14,53.86,52.76,53.4,824000
2013-03-27,53.29,53.74,52.96,53.41,684300
2013-03-28,53.49,54.23,53.06,53.95,1349200
2013-04-01,54.11,54.2,53.1,53.4,1143200
2013-04-02,53.18,53.58,52.51,52.81,920300
2013-04-03,52.65,53.38,52.25,52.7,6357800
2013-04-04,52.59,52.83,52.13,52.4,602100
2013-04-05,52.66,52.66,50.75,51.0,1699500
2013-04-08,50.71,52.05,50.69,51.7,732600
2013-04-09,51.69,52.18,51.37,51.8,855600
2013-04-10,51.98,52.61,51.81,52.22,701500
2013-04-11,52.63,53.04,51.54,52.11,788600
2013-04-12,52.01,52.7,51.51,52.7,892500
2013-04-15,52.22,52.67,51.48,51.48,1530400
2013-04-16,52.4,53.51,52.0,53.51,823700
2013-04-17,51.0,52.48,51.0,52.07,2195900
2013-04-18,52.4,52.9,51.5,52.1,814800
2013-04-19,51.96,52.8,51.61,52.2,858500
2013-04-22,52.75,53.05,52.0,52.85,4328000
2013-04-23,53.27,53.56,52.75,53.3,894300
2013-04-24,53.49,53.77,53.25,53.38,7290100
2013-04-25,53.5,54.37,53.2,53.65,707100
2013-04-26,53.52,53.63,52.35,52.45,699900
2013-04-29,52.93,53.11,52.18,52.61,648900
2013-04-30,53.3,53.48,52.21,53.11,1332400
2013-05-02,52.6,53.96,52.38,53.33,742100
2013-05-03,53.71,54.5,53.41,54.1,1429300
2013-05-06,53.71,54.55,53.6,54.15,1093400
2013-05-07,54.0,54.01,51.91,52.4,1750100
2013-05-08,52.79,53.24,52.42,53.0,949100
2013-05-09,53.09,53.4,52.5,52.77,1793800
2013-05-10,52.69,53.09,52.07,52.93,1161600
2013-05-13,52.84,53.31,52.49,53.2,745700
2013-05-14,52.9,53.81,52.6,53.38,853200
2013-05-15,53.4,54.45,53.19,54.15,1021500
2013-05-16,54.16,54.54,53.5,53.7,1111300
2013-05-17,53.8,54.05,53.42,53.78,693300
2013-05-20,53.81,54.29,53.54,53.86,721300
2013-05-21,53.96,54.22,53.35,53.84,906500
2013-05-22,53.85,54.75,53.82,54.07,1093400
2013-05-23,53.79,54.94,53.31,54.75,1346500
2013-05-24,54.9,54.99,53.76,54.5,1458000
2013-05-27,54.5,55.18,54.49,54.74,217400
