Date,Open,High,Low,Close,Volume
2011-09-21,17.16,17.48,16.61,16.66,2371700
2011-09-22,16.38,16.38,15.19,15.56,4089000
2011-09-23,15.47,15.65,15.08,15.21,1906500
2011-09-26,15.5,15.5,14.65,15.09,1427300
2011-09-27,15.45,15.7,15.21,15.23,1466000
2011-09-28,15.33,15.61,14.53,14.56,1746000
2011-09-29,14.75,15.02,14.55,14.86,1121300
2011-09-30,14.65,14.81,14.18,14.3,1906700
2011-10-03,14.2,14.34,13.79,13.79,1795900
2011-10-04,13.7,13.75,13.16,13.75,2468600
2011-10-05,13.91,14.62,13.57,14.62,2120300
2011-10-06,14.75,14.99,14.38,14.79,1477900
2011-10-07,14.88,15.06,13.92,14.06,2357300
2011-10-10,14.31,14.8,14.31,14.8,1450200
2011-10-11,14.67,14.83,14.46,14.66,2094300
2011-10-13,14.9,15.08,14.11,14.7,2621300
2011-10-14,14.76,14.94,14.43,14.72,1877600
2011-10-17,14.56,14.8,14.32,14.38,1456100
2011-10-18,14.38,15.07,14.16,15.07,1223100
2011-10-19,15.04,15.04,14.3,14.3,2486200
2011-10-20,14.31,14.6,14.19,14.48,1999600
2011-10-21,14.63,15.5,14.56,15.07,2793100
2011-10-24,15.36,15.7,15.36,15.51,2071700
2011-10-25,15.4,15.57,14.81,14.81,2348500
2011-10-26,14.81,14.99,14.25,14.8,3908800
2011-10-27,15.26,15.84,15.05,15.61,3535100
2011-10-28,15.55,16.24,15.45,15.82,2251400
2011-10-31,15.6,15.73,15.26,15.29,1034900
2011-11-01,14.64,15.09,14.52,14.79,2871600
2011-11-03,15.1,15.24,14.77,14.96,1262700
2011-11-04,14.83,15.25,14.65,15.25,1308800
2011-11-07,15.19,15.38,15.01,15.1,936200
2011-11-08,15.2,15.2,14.76,14.86,1280000
2011-11-09,14.7,14.7,14.05,14.13,2133000
2011-11-10,14.27,14.37,14.0,14.01,1274000
2011-11-11,14.19,14.2,13.88,13.93,1535200
2011-11-14,13.9,14.02,13.68,13.81,1438100
2011-11-16,13.68,14.37,13.56,14.17,2218200
2011-11-17,14.15,14.54,14.06,14.2,2981500
2011-11-18,14.25,14.41,13.98,14.0,1050200
2011-11-21,13.8,14.0,13.73,13.9,1250100
2011-11-22,13.88,13.88,13.21,13.32,2400900
2011-11-23,13.21,13.24,12.64,12.64,2975100
2011-11-24,12.71,13.25,12.53,13.07,1159000
2011-11-25,12.95,13.08,12.75,12.75,1387500
2011-11-28,13.06,13.28,12.97,13.14,1274700
2011-11-29,13.11,13.54,13.09,13.2,3268900
2011-11-30,13.5,13.92,13.42,13.72,2603000
2011-12-01,13.93,14.12,13.45,13.45,2184400
2011-12-02,13.68,13.75,13.34,13.45,1819300
2011-12-05,13.65,13.9,13.62,13.9,2397100
2011-12-06,13.89,14.0,13.73,13.91,1757600
2011-12-07,13.8,14.2,13.8,13.91,1808500
2011-12-08,14.01,14.23,13.3,13.34,1417000
2011-12-09,13.47,13.69,13.26,13.5,874600
2011-12-12,13.4,13.5,13.2,13.45,1158500
2011-12-13,13.67,13.86,13.39,13.69,1574500
2011-12-14,13.65,13.85,13.21,13.21,3075700
2011-12-15,13.33,13.41,12.98,13.01,1150400
2011-12-16,13.1,13.19,12.88,12.97,1414700
2011-12-19,12.99,13.06,12.53,12.57,1563100
2011-12-20,12.82,13.04,12.67,12.98,1044800
2011-12-21,12.89,13.47,12.89,13.41,1657000
2011-12-22,13.6,13.8,13.29,13.8,1082400
2011-12-23,13.79,14.45,13.78,14.45,1714000
2011-12-26,14.4,14.48,14.21,14.29,488700
2011-12-27,14.32,14.62,14.32,14.44,933400
2011-12-28,14.59,14.59,13.96,13.99,790500
2011-12-29,13.99,14.17,13.72,13.87,970000
2012-01-02,13.9,14.4,13.8,14.24,841100
2012-01-03,14.31,15.17,14.24,15.03,3054300
2012-01-04,14.98,15.08,14.7,14.78,1644500
2012-01-05,14.71,14.75,14.14,14.4,1204400
2012-01-06,14.54,14.6,14.17,14.33,856000
2012-01-09,14.51,14.67,14.16,14.29,851900
2012-01-10,14.61,14.83,14.6,14.75,1565700
2012-01-11,14.76,14.85,14.46,14.79,1501000
2012-01-12,14.85,14.98,14.59,14.81,798600
2012-01-13,14.86,14.94,14.55,14.7,1138100
2012-01-16,14.65,14.84,14.57,14.82,453200
2012-01-17,14.85,15.42,14.85,15.29,1448300
2012-01-18,15.25,15.35,15.0,15.11,1655600
2012-01-19,15.13,15.28,14.88,15.03,936600
2012-01-20,15.05,15.49,15.04,15.3,1152700
2012-01-23,15.35,15.5,15.29,15.29,1775300
2012-01-24,15.25,15.78,15.07,15.52,2067700
2012-01-26,15.52,15.69,14.95,14.95,2865900
2012-01-27,14.98,15.16,14.66,14.8,1303900
2012-01-30,14.65,14.93,14.53,14.73,920300
2012-01-31,14.8,14.9,14.25,14.25,1768000
2012-02-01,14.23,14.49,14.15,14.31,1560300
2012-02-02,14.2,14.73,14.01,14.53,2438400
2012-02-03,14.4,15.22,14.4,15.18,2403100
2012-02-06,15.2,15.56,14.95,15.3,1903100
2012-02-07,15.26,15.67,15.22,15.58,1733400
2012-02-08,15.75,16.02,15.51,15.95,3118300
2012-02-09,16.02,16.19,15.66,15.82,2848900
2012-02-10,15.57,16.0,15.35,15.53,1730900
2012-02-13,15.8,16.07,15.62,15.95,1466000
2012-02-14,15.98,16.18,15.73,15.8,927600
2012-02-15,16.1,16.15,15.92,16.0,1508000
2012-02-16,15.75,16.52,15.75,16.46,2271900
2012-02-17,16.56,16.77,16.46,16.5,1595200
2012-02-22,16.23,16.59,16.13,16.51,847200
2012-02-23,16.26,16.52,16.14,16.14,924700
2012-02-24,16.15,16.17,15.32,15.33,3485600
2012-02-27,15.3,15.68,15.09,15.59,2357200
2012-02-28,15.72,16.08,15.67,15.75,1746400
2012-02-29,15.95,15.98,15.55,15.55,2146100
2012-03-01,15.7,15.7,15.11,15.26,2222100
2012-03-02,15.39,15.86,15.22,15.85,2282600
2012-03-05,15.89,16.06,15.56,15.59,1357600
2012-03-06,15.5,15.54,15.0,15.1,1491300
2012-03-07,15.31,15.33,14.8,15.2,1694200
2012-03-08,14.5,15.2,14.49,15.2,5842500
2012-03-09,15.3,15.65,15.15,15.57,2066100
2012-03-12,15.4,15.63,15.32,15.45,1246900
2012-03-13,15.43,15.8,15.24,15.67,2268300
2012-03-14,15.7,15.71,15.31,15.44,1396500
2012-03-15,15.37,15.52,15.0,15.13,1508900
2012-03-16,15.1,15.29,14.75,14.99,1773200
2012-03-19,15.1,15.35,14.92,15.07,775500
2012-03-20,15.01,15.1,14.76,14.84,1049500
2012-03-21,14.9,14.98,14.72,14.73,776300
2012-03-22,14.7,14.76,14.5,14.61,997500
2012-03-23,14.8,14.8,14.54,14.55,753500
2012-03-26,14.78,14.79,14.56,14.72,771900
2012-03-27,14.62,14.78,14.5,14.5,866500
2012-03-28,14.59,14.59,14.27,14.47,1825900
2012-03-29,14.28,14.83,14.28,14.78,1389100
2012-03-30,14.83,15.08,14.68,15.0,2949400
2012-04-02,15.1,15.68,14.95,15.57,2121100
2012-04-03,15.68,15.92,15.47,15.56,2122800
2012-04-04,15.37,15.44,15.06,15.15,1351800
2012-04-05,15.12,15.39,14.9,15.17,869100
2012-04-09,14.74,15.18,14.72,14.83,1289700
2012-04-10,14.76,14.92,14.48,14.54,1032100
2012-04-11,14.57,14.8,14.48,14.61,1495200
2012-04-12,14.68,15.28,14.52,15.2,1614400
2012-04-13,15.04,15.11,14.67,14.86,2122500
2012-04-16,14.94,15.1,14.64,14.95,1220800
2012-04-17,15.11,15.29,14.71,15.06,1617900
2012-04-18,15.09,15.42,15.0,15.4,3067000
2012-04-19,15.21,15.55,15.21,15.35,910300
2012-04-20,15.58,15.92,15.5,15.7,2955400
2012-04-23,15.59,15.74,14.9,15.0,2067600
2012-04-24,15.2,16.05,15.19,16.0,6841500
2012-04-25,15.9,16.03,15.02,15.15,9330000
2012-04-26,15.0,15.15,14.32,14.75,5457900
2012-04-27,14.96,15.26,14.68,15.15,5018700
2012-04-30,15.14,15.34,14.97,15.34,1835500
2012-05-02,15.34,15.37,15.06,15.26,1937500
2012-05-03,15.31,15.83,15.21,15.65,3361300
2012-05-04,15.55,15.88,15.41,15.45,3745200
2012-05-07,15.25,15.64,15.25,15.64,1157400
2012-05-08,15.65,15.65,15.0,15.14,6476900
2012-05-09,14.9,15.09,14.8,14.86,3231000
2012-05-10,14.88,15.13,14.51,14.57,1959200
2012-05-11,14.6,14.75,14.3,14.45,929800
2012-05-14,14.5,14.5,13.99,14.17,1033900
2012-05-15,14.0,14.3,13.8,13.93,1092900
2012-05-16,13.98,14.1,13.7,13.75,1326100
2012-05-17,13.71,14.14,13.46,13.46,1739800
2012-05-18,13.51,13.9,13.21,13.25,1268300
2012-05-21,13.4,13.97,13.3,13.88,1147400
2012-05-22,13.8,14.01,13.52,13.59,1401000
2012-05-23,13.6,13.9,13.3,13.57,2014100
2012-05-24,13.52,13.58,13.01,13.35,2082900
2012-05-25,13.44,13.59,13.18,13.45,1864300
2012-05-28,13.6,13.79,13.4,13.62,257900
2012-05-29,13.76,13.89,13.46,13.71,1259000
2012-05-30,13.57,13.69,13.0,13.15,2374900
2012-05-31,13.16,13.54,13.03,13.22,2329800
2012-06-01,13.0,13.25,12.73,12.89,2217400
2012-06-04,12.95,12.95,12.66,12.83,871400
2012-06-05,12.89,13.1,12.51,12.52,991700
2012-06-06,12.56,12.76,12.42,12.59,981200
2012-06-08,12.5,12.89,12.4,12.89,1062700
2012-06-11,12.88,12.96,12.34,12.37,1163300
2012-06-12,12.48,12.9,12.43,12.8,1145100
2012-06-13,12.89,13.24,12.57,12.93,1974300
2012-06-14,12.93,13.0,12.46,12.7,1283700
2012-06-15,12.7,13.5,12.65,13.5,2588500
2012-06-18,13.29,13.65,13.1,13.6,2002200
2012-06-19,13.8,14.28,13.63,14.09,2055000
2012-06-20,14.11,14.56,14.1,14.3,2016700
2012-06-21,14.34,14.34,13.6,13.66,1391500
2012-06-22,13.8,14.0,13.65,13.84,826300
2012-06-25,13.65,13.89,13.44,13.73,666900
2012-06-26,13.61,13.85,13.39,13.54,999600
2012-06-27,13.6,13.89,13.53,13.72,1170200
2012-06-28,13.6,13.79,13.33,13.77,759900
2012-06-29,14.35,14.99,14.35,14.88,3767200
2012-07-02,14.75,15.47,14.6,15.2,1952100
2012-07-03,15.41,15.77,14.91,15.3,1669700
2012-07-04,15.2,15.84,15.1,15.75,744800
2012-07-05,15.85,15.85,15.38,15.45,1948200
2012-07-06,15.3,15.42,15.03,15.17,909000
2012-07-10,15.5,15.65,14.65,14.75,914400
2012-07-11,14.83,14.92,14.36,14.63,715200
2012-07-12,14.31,14.89,14.25,14.82,673700
2012-07-13,15.05,15.25,14.94,15.19,705500
2012-07-16,15.19,15.19,14.71,14.89,593400
2012-07-17,14.97,15.19,14.62,15.11,601800
2012-07-18,15.03,15.22,14.72,15.1,661200
2012-07-19,15.25,15.35,15.08,15.13,831200
2012-07-20,15.0,15.3,14.82,15.06,1015300
2012-07-23,14.7,14.95,14.52,14.8,655300
2012-07-24,14.72,14.86,14.43,14.48,909200
2012-07-25,14.58,14.78,14.02,14.32,1032200
2012-07-26,14.68,15.68,14.45,15.4,3515500
2012-07-27,15.45,16.63,15.0,16.01,3222800
2012-07-30,15.99,16.39,15.38,15.8,1597500
2012-07-31,15.66,15.91,15.39,15.5,1340800
2012-08-01,15.32,15.86,15.02,15.29,1417100
2012-08-02,15.03,15.36,14.81,15.17,1067900
2012-08-03,15.51,16.12,15.49,15.81,1891000
2012-08-06,15.98,16.26,15.9,16.13,1433800
2012-08-07,16.05,16.6,16.02,16.07,1678600
2012-08-08,15.95,16.19,15.42,15.66,2151100
2012-08-09,15.52,15.8,15.36,15.64,1229400
2012-08-10,15.56,16.0,15.34,16.0,3174700
2012-08-13,15.91,16.44,15.74,16.39,1664500
2012-08-14,16.4,16.85,16.0,16.09,1931200
2012-08-15,16.1,16.4,16.06,16.17,2055600
2012-08-16,16.65,16.93,16.33,16.58,2232000
2012-08-17,16.6,16.76,16.38,16.45,1776900
2012-08-20,16.5,16.72,16.23,16.5,1352900
2012-08-21,16.75,16.78,16.01,16.15,1767100
2012-08-22,16.15,16.9,16.15,16.75,3375700
2012-08-23,16.65,16.91,16.23,16.28,1430500
2012-08-24,16.37,16.38,16.03,16.26,1869400
2012-08-27,16.08,16.18,15.5,15.55,1356400
2012-08-28,15.55,16.01,15.55,15.82,3769700
2012-08-29,15.85,15.94,15.15,15.28,1807000
2012-08-30,15.18,15.56,15.11,15.37,1045400
2012-08-31,15.5,15.79,15.2,15.79,2266400
2012-09-03,15.79,15.79,15.23,15.29,1173900
2012-09-04,15.2,15.33,14.86,14.87,1756100
2012-09-05,14.96,15.29,14.76,15.29,1162000
2012-09-06,15.21,16.23,15.1,16.0,2141700
2012-09-10,16.5,16.97,16.36,16.55,2207000
2012-09-11,16.69,17.12,16.56,17.0,2081800
2012-09-12,17.2,17.2,16.68,17.15,1345900
2012-09-13,17.2,18.43,17.0,18.35,2861200
2012-09-14,18.26,19.34,18.21,18.92,3013900
2012-09-17,18.92,19.11,18.28,18.5,1626900
2012-09-18,18.35,18.74,18.03,18.2,1654900
2012-09-19,18.21,18.59,17.9,18.4,1681300
2012-09-20,18.15,19.0,18.15,18.94,1298700
2012-09-21,19.03,19.19,18.52,18.52,1301300
2012-09-24,18.6,19.17,18.6,19.08,1492900
2012-09-25,19.2,19.2,18.65,19.08,2037300
2012-09-26,19.08,19.08,17.77,17.87,2201100
2012-09-27,18.01,18.5,17.3,18.36,1950500
2012-09-28,18.27,18.64,17.86,18.43,1515600
2012-10-01,18.35,19.07,18.35,18.63,1989600
2012-10-02,18.69,18.97,18.46,18.65,1476800
2012-10-03,18.75,18.95,18.12,18.2,1345300
2012-10-04,18.27,18.7,18.09,18.27,1273700
2012-10-05,18.45,18.78,18.24,18.35,741000
2012-10-08,18.3,18.68,18.2,18.45,695500
2012-10-09,18.59,18.65,18.23,18.48,1769300
2012-10-10,18.58,18.77,18.47,18.75,1809300
2012-10-11,18.9,19.05,18.74,18.99,1574500
2012-10-15,19.1,19.55,18.85,19.55,1749400
2012-10-16,19.74,19.94,19.44,19.51,1632600
2012-10-17,19.6,19.8,19.23,19.52,1862700
2012-10-18,19.4,19.55,19.24,19.4,2459800
2012-10-19,19.39,19.73,19.21,19.35,1495500
2012-10-22,19.35,19.63,19.26,19.33,431500
2012-10-23,19.12,19.64,18.81,19.26,1518500
2012-10-24,19.26,19.36,18.28,18.45,1168200
2012-10-25,18.47,18.76,18.1,18.1,1211700
2012-10-26,18.0,18.1,17.53,17.7,1497400
2012-10-29,17.6,18.21,17.42,18.1,519500
2012-10-30,18.1,18.1,17.32,17.5,1343800
2012-10-31,17.6,17.6,16.66,17.24,2281900
2012-11-01,17.45,18.33,17.25,18.02,1573500
2012-11-05,18.02,18.85,17.82,18.06,1538500
2012-11-06,18.3,18.98,18.06,18.84,1118000
2012-11-07,18.78,18.84,18.43,18.69,1001100
2012-11-08,18.74,18.91,18.54,18.63,1168600
2012-11-09,18.69,19.23,18.69,19.0,1652400
2012-11-12,19.02,19.37,19.01,19.31,1037900
2012-11-13,19.2,20.74,19.15,20.43,3802000
2012-11-14,20.02,20.27,19.1,19.24,1916100
2012-11-16,19.27,19.67,18.96,19.24,1384300
2012-11-19,19.24,19.84,19.22,19.72,692800
2012-11-21,19.96,20.23,19.37,20.13,1594900
2012-11-22,20.19,20.59,20.1,20.36,656600
2012-11-23,20.55,20.9,20.29,20.63,1650500
2012-11-26,20.6,21.34,20.11,20.8,1363000
2012-11-27,21.03,21.33,20.42,20.42,1991000
2012-11-28,20.1,20.79,20.1,20.79,1212600
2012-11-29,21.0,21.44,20.69,21.44,1402600
2012-11-30,21.78,21.78,20.7,21.01,1569900
2012-12-03,21.1,21.94,21.1,21.85,1817200
2012-12-04,21.73,22.61,21.62,22.5,1528700
2012-12-05,22.89,23.85,22.66,23.6,4286600
2012-12-06,23.52,23.67,22.63,23.09,2164700
2012-12-07,23.2,23.45,22.7,23.03,1854500
2012-12-10,23.1,23.23,22.65,22.7,1327200
2012-12-11,22.85,23.15,22.28,22.95,1872600
2012-12-12,22.76,23.2,22.43,22.99,1734000
2012-12-13,22.87,23.14,22.11,22.17,2104200
2012-12-14,21.05,22.35,20.79,22.09,3852700
2012-12-17,22.1,22.85,21.96,22.37,2107900
2012-12-18,22.46,23.07,22.37,23.04,1099300
2012-12-19,23.01,23.38,22.53,22.6,1526400
2012-12-20,22.72,22.97,22.2,22.9,700400
2012-12-21,22.67,23.06,22.35,22.73,1049600
2012-12-26,22.63,22.92,22.28,22.31,686100
2012-12-27,22.6,22.8,22.29,22.67,740400
2012-12-28,22.6,22.97,22.56,22.57,532200
2013-01-02,22.97,24.38,22.94,24.2,1810900
2013-01-03,24.2,24.24,23.88,24.07,1028300
2013-01-04,24.07,24.68,23.17,23.34,3583000
2013-01-07,23.64,23.96,23.19,23.44,1246800
2013-01-08,23.51,24.06,23.31,23.83,1273700
2013-01-09,23.78,24.14,23.49,24.09,1270100
2013-01-10,24.12,24.35,23.95,24.14,1299300
2013-01-11,24.0,24.68,23.84,24.68,1519400
2013-01-14,24.75,25.43,24.41,25.35,1642600
2013-01-15,25.21,25.35,24.8,25.0,1888400
2013-01-16,24.71,25.17,24.69,25.0,851100
2013-01-17,25.03,26.08,24.8,25.85,1189300
2013-01-18,25.7,26.0,25.52,25.78,781900
2013-01-21,25.62,26.12,25.62,26.0,219400
2013-01-22,25.74,26.13,25.57,26.05,910900
2013-01-23,25.92,26.33,25.63,26.33,1181400
2013-01-24,26.15,26.74,25.81,26.2,1412700
2013-01-28,25.6,25.84,24.65,24.65,2292700
2013-01-29,24.95,25.22,23.97,24.4,1907200
2013-01-30,24.4,24.98,24.17,24.65,1349000
2013-01-31,24.76,25.23,24.13,24.4,1847800
2013-02-01,24.46,24.76,24.26,24.56,912800
2013-02-04,24.5,24.63,23.85,24.55,1393800
2013-02-05,24.55,25.11,24.28,25.0,748800
2013-02-06,25.1,25.28,24.7,25.17,1120100
2013-02-07,24.9,24.98,24.05,24.35,1501500
2013-02-08,24.01,24.23,23.49,23.52,1702300
2013-02-13,23.49,23.55,23.13,23.13,1118400
2013-02-14,23.17,23.17,22.46,22.48,1541800
2013-02-15,22.5,23.0,22.31,22.9,1132000
2013-02-18,22.88,23.1,22.23,22.85,557400
2013-02-19,22.96,23.09,22.3,22.3,1699600
2013-02-20,22.19,22.6,21.62,21.65,1284500
2013-02-21,21.64,21.86,21.01,21.48,2010900
2013-02-22,21.5,22.6,21.5,22.34,3914000
2013-02-25,22.45,22.88,22.06,22.13,1871400
2013-02-26,21.9,22.42,21.76,22.15,1086700
2013-02-27,22.24,23.05,22.21,22.82,1986100
2013-02-28,22.84,23.4,22.28,22.43,1602600
2013-03-01,22.35,22.71,21.76,22.26,1663700
2013-03-04,22.15,22.49,22.15,22.39,777000
2013-03-05,22.47,23.14,22.14,22.15,1340000
2013-03-06,22.62,22.86,22.28,22.7,1176800
2013-03-07,22.97,23.49,22.62,22.62,1500000
2013-03-08,22.7,23.07,22.27,22.3,1694300
2013-03-11,22.3,22.35,21.92,22.2,2281300
2013-03-12,22.28,22.6,22.15,22.25,1814600
2013-03-13,22.07,22.42,21.65,22.0,1993300
2013-03-14,22.0,22.32,21.65,22.16,2111700
2013-03-15,22.25,22.45,22.02,22.08,1064600
2013-03-18,22.0,22.36,21.74,22.33,1263700
2013-03-19,22.5,22.7,21.61,21.85,1288800
2013-03-20,21.76,22.15,21.76,22.04,1004700
2013-03-21,22.05,22.11,21.39,21.95,1087500
2013-03-22,21.78,22.31,21.78,22.08,864100
2013-03-25,22.09,22.25,21.8,22.03,1049500
2013-03-26,22.22,22.5,21.92,22.5,992900
2013-03-27,22.61,23.55,22.38,23.55,1790200
2013-03-28,23.5,24.4,23.26,24.4,1708600
2013-04-01,24.22,24.61,23.85,23.85,887500
2013-04-02,23.85,23.99,23.09,23.09,887300
2013-04-03,22.95,24.1,22.85,24.1,1283200
2013-04-04,24.21,24.47,23.66,24.1,1069600
2013-04-05,24.0,24.22,23.5,24.1,848700
2013-04-08,24.0,24.45,23.65,24.43,1498400
2013-04-09,24.6,25.43,24.6,25.01,1541800
2013-04-10,25.14,25.52,23.27,23.88,2611500
2013-04-11,24.02,24.08,23.04,23.2,1272900
2013-04-12,23.1,23.19,22.5,22.75,1091700
2013-04-15,22.36,22.55,21.73,21.75,832900
2013-04-16,22.22,22.95,22.0,22.74,1145400
2013-04-17,22.34,22.74,22.1,22.19,1852700
2013-04-18,22.27,22.53,22.04,22.42,1207500
2013-04-19,22.38,22.94,22.18,22.29,1457900
2013-04-22,22.14,23.08,22.0,22.83,1367500
2013-04-23,22.68,23.33,22.54,23.07,1329900
2013-04-24,22.79,23.23,22.53,22.53,918700
2013-04-25,22.53,22.91,21.89,22.51,1064900
2013-04-26,22.38,22.46,20.96,21.02,2155000
2013-04-29,21.17,21.29,20.7,20.98,1752400
2013-04-30,20.55,21.45,20.29,21.34,1630200
2013-05-02,20.8,21.59,20.75,21.02,2210500
2013-05-03,21.36,21.72,21.19,21.39,1763300
2013-05-06,21.1,21.82,20.83,21.69,1989700
2013-05-07,21.64,22.14,21.36,22.1,1246900
2013-05-08,22.1,22.35,21.69,21.69,1379900
2013-05-09,21.59,22.0,21.2,21.47,1691300
2013-05-10,21.27,21.55,21.16,21.55,2355700
2013-05-13,21.33,21.7,20.98,21.14,1744500
2013-05-14,21.28,21.57,20.98,21.27,1897000
2013-05-15,21.09,21.41,21.08,21.15,1331500
2013-05-16,21.3,21.53,20.9,21.3,2310400
2013-05-17,21.4,21.7,21.33,21.7,986700
2013-05-20,21.8,21.8,21.22,21.4,994900
2013-05-21,21.33,21.75,21.07,21.53,1733600
2013-05-22,21.64,21.98,21.39,21.88,1930400
2013-05-23,21.5,22.23,21.24,22.08,1707400
2013-05-24,22.3,22.77,22.1,22.77,2852800
2013-05-27,22.67,23.15,22.64,23.05,1428600
2013-05-28,23.2,23.4,22.91,23.29,2095600
2013-05-29,23.22,24.03,23.13,23.75,2388900
2013-05-31,23.33,24.1,23.05,23.5,2046500
2013-06-03,23.5,23.5,23.0,23.44,1565200
2013-06-04,23.57,24.32,23.15,23.82,2070400
2013-06-05,23.68,24.23,23.4,23.59,1996400
2013-06-06,23.69,23.82,22.92,23.8,2108000
2013-06-07,23.62,24.8,23.5,24.3,1922800
2013-06-10,24.1,24.27,23.42,23.7,1430200
2013-06-11,23.38,23.56,22.6,23.16,2059700
2013-06-12,23.27,23.79,22.46,22.63,1625300
2013-06-13,22.42,22.92,22.12,22.61,1983000
2013-06-14,22.61,22.89,22.12,22.2,1074200
2013-06-17,22.22,23.17,22.21,22.93,1625400
2013-06-18,23.0,23.9,22.88,23.8,1414900
2013-06-19,23.75,24.15,23.27,23.96,1937000
2013-06-20,23.85,25.44,23.55,25.0,3753000
2013-06-21,25.0,25.88,24.81,25.25,2646300
2013-06-24,25.05,25.42,24.58,25.12,2869000
2013-06-25,25.2,25.3,24.37,24.75,1741100
2013-06-26,24.75,24.8,23.81,24.07,1988700
2013-06-27,23.99,24.26,23.46,23.72,1726900
2013-06-28,23.76,24.86,23.75,24.75,1969300
2013-07-01,24.91,26.13,24.67,25.86,2017400
2013-07-02,25.79,26.18,25.2,25.2,1847400
2013-07-03,25.2,25.99,24.85,25.2,1326900
2013-07-04,25.65,25.66,25.17,25.5,610100
2013-07-05,25.62,25.92,25.22,25.8,1592900
2013-07-08,25.95,26.4,25.56,25.6,1365700
2013-07-10,25.7,25.96,24.95,25.32,1312600
2013-07-11,25.43,25.83,25.2,25.73,1735500
2013-07-12,25.73,26.4,25.38,26.18,1532800
2013-07-15,25.91,26.55,25.89,26.45,815800
2013-07-16,26.58,26.58,25.73,26.2,1036700
2013-07-17,26.18,26.75,26.06,26.31,974300
2013-07-18,26.29,26.39,25.83,26.08,1188700
2013-07-19,25.8,26.02,25.35,25.64,881000
2013-07-22,25.67,26.3,25.3,26.3,1071500
2013-07-23,26.45,26.55,25.85,25.85,1761700
2013-07-24,25.82,25.91,25.1,25.36,1325100
2013-07-25,25.3,25.45,24.83,25.06,2173400
2013-07-26,24.95,25.18,24.5,24.91,1849000
2013-07-29,24.89,25.49,24.61,25.49,805100
2013-07-30,25.7,25.74,24.86,25.0,1544400
2013-07-31,24.82,25.59,24.6,25.4,1826300
2013-08-01,25.69,26.04,25.29,25.95,1718000
2013-08-02,25.9,26.44,25.58,25.64,1479800
2013-08-05,25.62,25.69,24.96,25.1,1736100
2013-08-06,24.9,25.11,24.05,24.1,2691900
2013-08-07,23.8,24.61,23.8,24.1,1420500
2013-08-08,24.18,24.49,23.85,24.18,2052100
2013-08-09,24.35,24.84,24.19,24.45,1938900
2013-08-12,24.41,24.84,24.01,24.21,1783800
2013-08-13,24.17,24.87,24.17,24.87,2107200
2013-08-14,24.7,24.85,24.31,24.81,2729300
2013-08-15,24.52,25.4,24.35,24.96,2391100
2013-08-16,24.9,27.04,24.78,27.0,2844000
2013-08-19,27.24,29.0,27.11,28.84,2793600
2013-08-20,28.58,29.2,28.24,28.8,2549400
2013-08-21,28.65,29.58,28.53,29.22,1947800
2013-08-22,29.25,29.4,28.83,28.96,1480200
2013-08-23,28.59,28.75,27.67,28.1,2235400
2013-08-26,27.76,28.33,27.73,27.94,1332300
2013-08-27,27.75,27.92,27.02,27.3,3009200
2013-08-28,27.45,27.46,26.42,27.29,2055100
2013-08-29,27.32,27.59,26.86,27.1,1029900
2013-08-30,27.33,27.58,26.72,27.58,2883600
2013-09-02,27.76,27.97,27.31,27.43,1435700
2013-09-03,27.49,27.72,26.85,27.1,1066500
2013-09-04,27.11,27.45,27.05,27.3,927600
2013-09-05,27.3,27.9,26.91,27.7,1439900
2013-09-06,28.04,28.1,27.08,27.19,1543000
2013-09-09,27.03,27.92,27.03,27.69,1597800
2013-09-10,27.69,28.55,27.64,28.25,1972000
2013-09-11,28.47,29.02,28.29,28.63,2256700
2013-09-12,28.36,28.89,28.32,28.53,1744000
2013-09-13,28.53,28.67,28.2,28.51,1522300
2013-09-16,28.51,28.8,28.4,28.59,1284100
2013-09-17,28.7,28.87,28.04,28.04,1021300
2013-09-18,28.18,28.5,27.83,28.19,2750000
2013-09-19,28.0,28.08,27.05,27.15,2916100
2013-09-20,27.27,27.45,26.53,26.53,1213500
2013-09-23,26.6,27.06,26.6,26.98,978300
2013-09-24,26.98,26.98,25.94,25.94,1595800
2013-09-25,25.95,26.4,25.95,26.3,1849600
2013-09-26,26.21,26.45,26.01,26.28,591800
2013-09-27,26.15,26.71,26.15,26.71,833700
2013-09-30,26.52,26.69,25.47,25.47,1543100
2013-10-01,25.7,26.54,25.3,26.49,1445300
2013-10-02,26.32,26.87,26.17,26.37,836600
2013-10-03,26.3,26.59,25.9,26.11,728200
2013-10-04,26.1,26.74,25.97,26.67,1004000
2013-10-07,26.85,26.85,25.9,26.17,879200
2013-10-08,26.3,27.39,26.23,27.05,1731500
2013-10-09,26.97,27.2,26.69,26.94,1606800
2013-10-10,27.21,27.25,26.57,26.88,1667100
2013-10-11,27.09,27.48,26.77,27.1,781900
2013-10-14,27.1,27.94,26.88,27.94,1071200
2013-10-15,27.99,28.01,27.37,27.61,946300
2013-10-16,27.75,27.75,27.0,27.28,1613200
2013-10-17,27.3,27.52,27.16,27.48,844900
2013-10-18,27.78,27.83,27.25,27.48,667200
2013-10-21,27.8,27.8,27.09,27.3,942300
2013-10-22,27.46,28.47,27.13,28.35,1513100
2013-10-23,28.4,28.4,27.66,27.8,1078400
2013-10-24,27.6,29.0,27.56,28.6,1284800
2013-10-25,28.87,28.87,27.96,27.99,860900
